Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,48:00,9,26,.346,0,1,.000,4,4,1.000,5,13,18,3,2,1,5,3,22,-6
stojape01,41:00,7,18,.389,1,2,.500,5,5,1.000,1,5,6,0,1,0,1,3,20,-4
chrisdo01,33:00,3,13,.231,0,3,.000,3,4,.750,3,3,6,2,4,1,3,5,9,-23
divacvl01,20:00,2,7,.286,0,0,,1,2,.500,0,2,2,1,1,3,1,1,5,-16
willija02,15:00,0,5,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-18
jacksbo01,33:00,5,9,.556,0,1,.000,4,6,.667,1,4,5,4,4,0,1,3,14,+12
pollasc01,21:00,0,1,.000,0,0,,1,2,.500,1,3,4,0,0,1,1,4,1,+13
turkohe01,17:00,3,5,.600,2,3,.667,2,2,1.000,2,2,4,1,1,0,1,5,10,0
barryjo01,12:00,3,5,.600,1,2,.500,0,0,,1,0,1,1,0,0,0,3,7,+12
Team Totals,240,32,89,.360,4,14,.286,22,27,.815,14,32,46,12,13,6,13,28,90,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,47:00,18,26,.692,0,0,,7,13,.538,7,13,20,2,1,3,5,2,43,+2
bryanko01,47:00,9,19,.474,0,2,.000,9,10,.900,1,8,9,5,1,1,4,4,27,+10
foxri01,37:00,3,5,.600,0,1,.000,3,4,.750,1,2,3,7,1,0,2,5,9,+6
fishede01,35:00,2,13,.154,0,5,.000,2,4,.500,0,3,3,3,0,0,1,3,6,+10
grantho01,33:00,4,7,.571,0,0,,2,4,.500,5,6,11,1,3,0,1,3,10,+19
horryro01,16:00,0,3,.000,0,0,,1,2,.500,1,3,4,1,2,0,1,4,1,-9
shawbr01,14:00,0,4,.000,0,2,.000,0,0,,0,3,3,3,0,0,2,4,0,+6
harpero01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
luety01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
madsema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
georgde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,36,79,.456,0,10,.000,24,37,.649,15,39,54,22,8,4,17,28,96,
