San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,36:00,3,11,.273,0,2,.000,6,6,1.000,1,3,4,2,2,0,3,4,12
johnsav01,34:00,4,6,.667,0,0,,2,2,1.000,0,0,0,6,0,0,0,3,10
robinda01,32:00,4,11,.364,0,0,,7,11,.636,3,11,14,1,0,1,2,5,15
ellisda01,28:00,3,11,.273,0,4,.000,4,4,1.000,0,2,2,2,0,0,1,4,10
carran01,19:00,5,9,.556,0,0,,0,0,,2,2,4,0,0,1,0,5,10
cummite01,26:00,6,11,.545,0,0,,3,4,.750,2,5,7,0,0,0,3,3,15
anderwi01,26:00,5,10,.500,0,0,,0,0,,1,4,5,5,1,0,2,2,10
reidjr01,21:00,2,4,.500,0,0,,4,4,1.000,3,3,6,2,1,1,2,5,8
delnevi01,14:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,0,3,6
woodda01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,34,78,.436,0,7,.000,28,33,.848,12,30,42,20,5,3,13,37,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,37:00,2,7,.286,0,0,,5,7,.714,3,4,7,1,0,1,0,3,9
portete01,36:00,9,19,.474,1,6,.167,1,2,.500,1,3,4,2,1,0,2,4,20
stricro02,35:00,4,11,.364,0,0,,3,4,.750,2,6,8,9,1,1,3,2,11
drexlcl01,33:00,5,8,.625,2,5,.400,9,10,.900,1,4,5,5,3,0,1,2,21
bryanma01,15:00,4,8,.500,0,0,,0,0,,3,1,4,0,0,0,2,4,8
robincl02,34:00,2,12,.167,0,0,,4,6,.667,3,1,4,2,1,6,1,3,8
eliema01,18:00,4,5,.800,1,1,1.000,5,5,1.000,0,1,1,1,0,1,2,0,14
kerseje01,18:00,3,8,.375,1,1,1.000,3,3,1.000,0,5,5,0,1,1,0,4,10
duckwke01,14:00,2,6,.333,0,0,,0,0,,2,4,6,3,0,0,1,5,4
Team Totals,240,35,84,.417,5,13,.385,30,37,.811,15,29,44,23,7,10,12,27,105
