San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,48:00,10,16,.625,0,0,,4,9,.444,2,6,8,3,1,3,4,3,24
johnsav01,46:00,6,10,.600,0,0,,0,0,,2,0,2,15,1,0,4,4,12
elliose01,43:00,6,15,.400,0,3,.000,3,3,1.000,1,4,5,8,1,1,2,1,15
ellisda01,41:00,10,13,.769,3,3,1.000,1,2,.500,0,3,3,1,1,0,0,1,24
reidjr01,27:00,4,8,.500,0,0,,0,0,,1,4,5,5,3,2,0,4,8
daniell01,9:00,1,5,.200,0,2,.000,0,0,,1,1,2,1,0,0,0,1,2
woodda01,8:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,1,0,0,0,3,3
anderwi01,7:00,3,6,.500,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,7
smithla01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
cummite01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,42,75,.560,5,10,.500,8,14,.571,9,18,27,35,7,6,10,23,97
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,44:00,11,16,.688,1,1,1.000,13,15,.867,5,7,12,3,0,1,3,4,36
majerda01,43:00,8,17,.471,0,3,.000,1,1,1.000,0,4,4,2,0,2,1,1,17
johnske02,38:00,7,9,.778,0,0,,1,2,.500,2,4,6,12,0,1,3,1,15
westma01,33:00,2,5,.400,0,0,,1,3,.333,0,3,3,2,0,2,0,3,5
dumasri02,15:00,4,6,.667,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,10
aingeda01,24:00,3,8,.375,2,4,.500,0,0,,1,0,1,2,1,0,1,2,8
cebalce01,14:00,4,4,1.000,0,0,,0,0,,0,1,1,3,0,0,0,2,8
milleol01,14:00,2,2,1.000,0,0,,0,0,,1,1,2,2,0,1,0,4,4
johnsfr01,11:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,6
chambto01,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,43,72,.597,3,8,.375,20,25,.800,9,22,31,28,1,8,10,19,109
