San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,44:00,11,22,.500,0,0,,5,6,.833,3,7,10,3,2,2,2,4,27
elliose01,38:00,4,9,.444,0,0,,6,6,1.000,1,2,3,6,1,1,3,2,14
carran01,29:00,5,12,.417,0,0,,0,0,,4,5,9,2,1,0,0,2,10
johnsav01,25:00,5,6,.833,0,1,.000,0,1,.000,2,3,5,6,2,0,5,5,10
ellisda01,25:00,3,10,.300,0,3,.000,2,2,1.000,1,3,4,1,0,0,0,3,8
reidjr01,20:00,2,3,.667,0,0,,4,4,1.000,0,3,3,0,0,1,1,4,8
delnevi01,17:00,8,12,.667,2,4,.500,1,1,1.000,1,2,3,6,0,0,0,1,19
anderwi01,14:00,0,5,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
cummite01,11:00,0,3,.000,0,1,.000,1,2,.500,1,3,4,1,0,0,1,2,1
smithla01,7:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,1,0,0,3,4
daniell01,5:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,2
woodda01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,86,.453,2,10,.200,23,26,.885,15,29,44,26,7,4,12,31,103
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,7,16,.438,1,5,.200,3,7,.429,0,1,1,4,0,0,1,3,18
barklch01,35:00,12,18,.667,1,2,.500,10,14,.714,0,10,10,2,7,3,0,2,35
johnske02,34:00,3,7,.429,0,0,,9,10,.900,0,2,2,12,0,2,2,2,15
dumasri02,31:00,5,9,.556,0,0,,2,3,.667,2,2,4,3,0,0,2,3,12
westma01,18:00,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,3,0,2,4
milleol01,26:00,4,4,1.000,0,0,,0,0,,0,3,3,4,0,4,0,3,8
chambto01,20:00,3,6,.500,0,0,,3,3,1.000,2,3,5,0,0,0,2,5,9
aingeda01,20:00,1,7,.143,1,3,.333,0,1,.000,0,6,6,1,0,0,2,3,3
cebalce01,7:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,5
johnsfr01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,38,70,.543,3,10,.300,30,44,.682,4,28,32,27,7,12,9,25,109
