Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,45:00,11,24,.458,0,1,.000,7,9,.778,2,8,10,14,2,1,5,2,29
pippesc01,43:00,12,23,.522,0,1,.000,4,7,.571,4,7,11,1,2,0,2,2,28
grantho01,35:00,5,9,.556,0,0,,1,2,.500,3,7,10,0,0,1,4,4,11
armstbj01,31:00,5,10,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,11
cartwbi01,25:00,5,6,.833,0,0,,3,3,1.000,1,2,3,1,1,0,0,6,13
kingst01,19:00,1,5,.200,0,0,,0,0,,4,2,6,0,2,0,1,4,2
willisc01,17:00,1,2,.500,0,0,,1,2,.500,3,4,7,3,0,1,1,4,3
paxsojo01,15:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
tucketr01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0
perduwi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,83,.482,1,4,.250,16,23,.696,17,31,48,19,8,3,14,25,97
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,44:00,12,23,.522,1,1,1.000,8,14,.571,1,8,9,3,0,2,3,3,33
starkjo01,44:00,3,11,.273,0,3,.000,2,5,.400,0,6,6,8,2,1,3,3,8
riverdo01,32:00,3,6,.500,1,2,.500,3,3,1.000,0,0,0,6,1,0,2,5,10
smithch01,29:00,4,11,.364,0,0,,4,6,.667,3,3,6,0,0,0,1,5,12
oaklech01,27:00,2,6,.333,0,0,,2,4,.500,3,1,4,0,0,0,1,3,6
masonan01,41:00,8,11,.727,0,0,,1,3,.333,3,5,8,2,0,1,2,1,17
anthogr01,15:00,3,4,.750,0,0,,0,0,,1,3,4,5,0,0,1,1,6
blackro01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2
willihe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,73,.493,2,6,.333,20,35,.571,11,26,37,24,3,4,14,24,94
