New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,35:00,13,21,.619,0,0,,2,2,1.000,2,8,10,1,1,3,3,4,28
smithch01,35:00,6,10,.600,0,0,,7,8,.875,0,3,3,1,1,1,3,3,19
starkjo01,28:00,3,9,.333,0,2,.000,1,1,1.000,0,3,3,3,2,0,4,4,7
riverdo01,27:00,0,3,.000,0,1,.000,9,9,1.000,0,5,5,8,1,0,1,2,9
oaklech01,24:00,2,4,.500,0,0,,1,2,.500,2,4,6,2,1,0,1,3,5
masonan01,29:00,0,1,.000,0,0,,0,0,,2,5,7,2,0,1,2,4,0
anthogr01,21:00,3,7,.429,0,1,.000,0,0,,0,2,2,4,1,1,2,2,6
davishu01,16:00,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,3,2,4
willihe01,13:00,4,4,1.000,0,0,,2,2,1.000,1,1,2,1,0,2,0,3,10
blackro01,12:00,3,4,.750,0,0,,0,0,,0,1,1,1,0,0,2,0,6
Team Totals,240,36,66,.545,0,4,.000,22,24,.917,7,33,40,25,7,8,21,27,94
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,9,17,.529,0,2,.000,6,8,.750,2,2,4,3,0,0,2,1,24
mournal01,38:00,4,16,.250,0,0,,4,4,1.000,3,5,8,0,1,0,6,5,12
gillke01,35:00,8,16,.500,0,0,,5,8,.625,1,4,5,0,2,2,3,4,21
boguemu01,35:00,2,3,.667,0,0,,3,3,1.000,1,4,5,5,1,0,2,4,7
newmajo01,11:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,3,3
curryde01,31:00,5,13,.385,0,2,.000,2,2,1.000,2,3,5,3,6,0,1,1,12
benneto01,16:00,2,4,.500,1,1,1.000,0,0,,1,0,1,3,0,0,0,1,5
gattike01,13:00,3,5,.600,0,0,,2,4,.500,2,1,3,0,0,0,0,1,8
wingada01,12:00,0,3,.000,0,0,,0,0,,0,1,1,3,1,0,0,1,0
greensi02,6:00,0,2,.000,0,0,,0,2,.000,2,1,3,0,1,0,0,2,0
Team Totals,240,34,81,.420,2,7,.286,22,31,.710,14,22,36,17,12,2,14,23,92
