Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,37:00,8,19,.421,2,3,.667,1,1,1.000,3,2,5,5,0,1,0,4,19
portete01,36:00,7,18,.389,0,5,.000,2,3,.667,1,5,6,2,1,0,2,3,16
stricro02,36:00,6,13,.462,0,0,,4,5,.800,2,2,4,9,0,1,1,4,16
willibu01,24:00,5,5,1.000,0,0,,2,2,1.000,4,3,7,0,0,0,0,3,12
bryanma01,15:00,3,7,.429,0,0,,0,0,,1,4,5,0,0,0,0,4,6
robincl02,32:00,7,18,.389,0,0,,0,0,,2,3,5,1,1,0,2,4,14
kerseje01,24:00,3,9,.333,0,0,,2,2,1.000,2,4,6,2,1,0,0,3,8
wolfjo01,14:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
eliema01,12:00,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,1,0,0,2,0,4
duckwke01,10:00,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,0,1,2,6
Team Totals,240,42,96,.438,3,9,.333,14,17,.824,17,26,43,20,3,2,8,27,101
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,48:00,8,16,.500,0,0,,10,14,.714,1,13,14,5,0,4,0,3,26
elliose01,33:00,7,10,.700,1,2,.500,4,4,1.000,2,3,5,1,1,0,1,2,19
johnsav01,22:00,1,5,.200,0,0,,0,0,,0,1,1,6,1,0,1,1,2
ellisda01,16:00,2,8,.250,0,2,.000,0,0,,0,2,2,1,0,0,1,1,4
carran01,14:00,3,6,.500,0,0,,1,1,1.000,0,2,2,1,0,1,1,4,7
anderwi01,34:00,8,17,.471,1,1,1.000,2,2,1.000,0,2,2,3,1,0,0,3,19
reidjr01,33:00,4,7,.571,0,1,.000,9,10,.900,5,7,12,2,0,1,2,2,17
cummite01,17:00,3,8,.375,0,0,,0,0,,3,3,6,2,0,0,1,1,6
daniell01,16:00,2,3,.667,0,1,.000,3,4,.750,1,0,1,0,0,0,1,1,7
delnevi01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,38,81,.469,2,8,.250,29,35,.829,12,34,46,22,3,6,8,19,107
