Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,44:00,11,24,.458,0,1,.000,4,6,.667,9,4,13,1,0,0,2,5,26
wilkido01,43:00,13,31,.419,1,4,.250,10,12,.833,7,1,8,5,1,0,1,2,37
augmost01,37:00,6,11,.545,0,0,,2,4,.500,1,2,3,1,1,0,0,2,14
koncajo01,37:00,1,5,.200,0,0,,1,2,.500,4,6,10,1,2,3,1,5,3
blaylmo01,33:00,2,10,.200,1,5,.200,2,2,1.000,1,6,7,2,2,3,9,3,7
hensost01,18:00,3,6,.500,2,3,.667,0,0,,1,0,1,1,1,0,1,3,8
keefead01,15:00,2,5,.400,0,0,,0,0,,2,5,7,2,0,0,0,0,4
ferredu01,13:00,0,3,.000,0,1,.000,3,4,.750,0,1,1,0,0,0,1,2,3
Team Totals,240,38,95,.400,4,14,.286,22,30,.733,25,25,50,13,7,6,15,22,102
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,38:00,10,24,.417,2,4,.500,7,8,.875,0,6,6,4,3,4,0,5,29
pippesc01,38:00,10,21,.476,0,1,.000,5,6,.833,1,1,2,5,3,0,3,3,25
armstbj01,27:00,4,7,.571,2,3,.667,2,2,1.000,0,0,0,6,3,0,0,1,12
grantho01,27:00,4,8,.500,0,0,,1,1,1.000,4,4,8,6,2,2,0,5,9
cartwbi01,22:00,4,6,.667,0,0,,0,0,,0,3,3,1,1,0,1,1,8
paxsojo01,21:00,4,4,1.000,1,1,1.000,1,3,.333,0,1,1,7,0,0,0,1,10
willisc01,21:00,3,6,.500,0,1,.000,2,3,.667,2,4,6,1,1,1,4,2,8
perduwi01,20:00,1,2,.500,0,0,,0,0,,3,4,7,2,0,0,2,2,2
tucketr01,11:00,2,3,.667,2,2,1.000,2,2,1.000,0,1,1,1,0,0,0,0,8
kingst01,7:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,2,4
mccraro01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,1,0
walkeda01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
Team Totals,240,44,85,.518,7,12,.583,22,27,.815,12,29,41,33,13,8,11,23,117
