Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,9,19,.474,1,1,1.000,5,6,.833,5,8,13,2,2,0,4,4,24
stockjo01,36:00,5,11,.455,0,2,.000,1,2,.500,1,0,1,7,1,0,1,4,11
malonje01,32:00,6,11,.545,0,0,,2,3,.667,0,3,3,0,0,0,3,2,14
benoida01,30:00,4,15,.267,1,3,.333,2,3,.667,2,3,5,2,1,2,0,4,11
eatonma01,15:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0
corbity01,32:00,7,16,.438,0,0,,3,4,.750,6,4,10,1,2,1,1,3,17
humphja01,23:00,1,7,.143,0,1,.000,0,0,,2,0,2,3,1,0,2,2,2
brownmi01,11:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0
krystla01,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0
donalja01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
crottjo01,3:00,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,4
austiis01,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,1,2
Team Totals,240,35,87,.402,2,7,.286,13,18,.722,21,21,42,17,7,4,13,23,85
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,34:00,10,17,.588,0,0,,9,9,1.000,11,6,17,2,3,3,4,4,29
paytoga01,33:00,7,15,.467,0,0,,1,1,1.000,1,5,6,1,2,0,3,4,15
piercri01,30:00,6,14,.429,1,1,1.000,3,4,.750,1,0,1,2,0,0,1,1,16
cagemi01,30:00,3,5,.600,0,0,,0,0,,4,4,8,1,0,0,0,0,6
mcmilna01,27:00,1,7,.143,0,1,.000,1,2,.500,1,4,5,9,3,0,1,2,3
perkisa01,27:00,2,6,.333,0,3,.000,5,5,1.000,2,7,9,0,0,0,2,4,9
mckeyde01,27:00,2,3,.667,0,0,,2,2,1.000,0,5,5,3,1,0,0,2,6
johnsed03,21:00,4,11,.364,0,1,.000,0,0,,0,0,0,0,0,0,1,2,8
askewvi01,3:00,0,2,.000,0,0,,3,6,.500,1,0,1,0,0,0,0,0,3
paddige01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
barroda01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
schefst01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,83,.434,1,6,.167,26,31,.839,21,31,52,18,9,3,13,19,99
