Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,38:00,12,18,.667,0,0,,5,5,1.000,1,4,5,1,0,0,4,1,29
nancela01,33:00,2,7,.286,0,0,,1,2,.500,1,4,5,2,1,4,0,2,5
pricema01,30:00,5,14,.357,1,2,.500,0,0,,0,2,2,6,0,0,4,0,11
ehlocr01,29:00,3,4,.750,0,0,,0,0,,0,3,3,4,3,0,5,1,6
sandemi01,23:00,3,7,.429,0,0,,0,0,,1,2,3,2,3,0,1,3,6
williho01,28:00,4,11,.364,0,0,,3,3,1.000,1,4,5,1,2,0,1,2,11
wilkige01,19:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,0,2
ferryda01,18:00,2,7,.286,0,1,.000,1,1,1.000,1,4,5,0,1,0,1,0,5
brandte01,18:00,1,7,.143,0,0,,2,2,1.000,1,2,3,1,1,0,3,1,4
guidija01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,1,3,.333,12,13,.923,6,26,32,17,11,4,20,10,79
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,48:00,9,18,.500,2,3,.667,1,1,1.000,3,11,14,8,2,9,4,2,21
morrich01,37:00,9,12,.750,2,4,.500,2,2,1.000,3,7,10,4,4,0,0,1,22
petrodr01,35:00,9,15,.600,1,2,.500,0,0,,0,1,1,2,1,0,4,4,19
robinru01,26:00,3,11,.273,0,0,,0,0,,1,2,3,8,2,0,6,1,6
mahorri01,23:00,2,4,.500,0,0,,0,0,,1,4,5,2,0,0,1,3,4
schindw01,25:00,5,8,.625,0,0,,0,0,,1,5,6,2,0,3,0,4,10
cheekma01,22:00,5,7,.714,0,0,,0,0,,1,2,3,4,1,1,4,0,10
addisra01,13:00,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,1,0,4
brownch01,9:00,0,3,.000,0,0,,0,0,,0,2,2,0,1,1,0,0,0
kingbe01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,84,.524,5,9,.556,3,3,1.000,10,36,46,31,12,14,20,15,96
