Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,44:00,10,21,.476,1,2,.500,5,6,.833,7,3,10,6,2,1,2,3,26
mournal01,44:00,5,16,.313,0,1,.000,12,16,.750,5,7,12,4,0,6,3,4,22
boguemu01,37:00,6,14,.429,0,1,.000,1,1,1.000,1,8,9,3,5,0,1,2,13
johnsla02,31:00,3,9,.333,0,0,,4,4,1.000,0,2,2,1,0,0,2,4,10
newmajo01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
curryde01,25:00,7,12,.583,1,4,.250,3,3,1.000,0,1,1,0,1,0,3,5,18
wingada01,24:00,1,7,.143,0,0,,2,4,.500,1,3,4,3,0,0,1,4,4
gattike01,18:00,3,7,.429,0,0,,0,1,.000,4,2,6,0,0,0,1,2,6
benneto01,10:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,0,0,1,2
greensi02,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,35,88,.398,2,8,.250,29,37,.784,18,28,46,19,9,7,15,28,101
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,42:00,6,14,.429,1,3,.333,7,7,1.000,0,5,5,9,1,0,2,3,20
oaklech01,41:00,10,15,.667,0,0,,1,2,.500,5,6,11,0,2,1,3,4,21
riverdo01,36:00,5,12,.417,2,5,.400,2,5,.400,1,1,2,3,5,0,2,3,14
smithch01,32:00,6,13,.462,0,0,,6,7,.857,0,8,8,1,1,2,1,4,18
ewingpa01,28:00,4,12,.333,0,0,,1,1,1.000,4,4,8,2,0,2,2,6,9
masonan01,26:00,5,8,.625,0,0,,4,6,.667,4,2,6,4,0,1,1,3,14
anthogr01,12:00,2,4,.500,0,0,,0,0,,0,3,3,2,0,0,2,2,4
blackro01,10:00,0,2,.000,0,0,,2,2,1.000,0,0,0,3,0,0,3,1,2
willihe01,7:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0
davishu01,6:00,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,3
Team Totals,240,39,84,.464,3,8,.375,24,31,.774,14,31,45,25,9,6,16,28,105
