Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,6,11,.545,0,0,,4,4,1.000,4,6,10,5,1,2,4,5,16
mckeyde01,34:00,6,10,.600,0,0,,5,7,.714,2,3,5,4,1,1,0,2,17
paytoga01,33:00,6,11,.545,0,0,,2,4,.500,1,3,4,3,2,0,4,5,14
perkisa01,26:00,3,11,.273,3,4,.750,0,0,,0,3,3,0,1,4,3,1,9
piercri01,18:00,3,8,.375,0,2,.000,0,0,,1,0,1,0,0,0,2,4,6
mcmilna01,28:00,3,12,.250,0,1,.000,0,0,,2,4,6,7,4,2,0,3,6
johnsed03,16:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,4,4
barroda01,14:00,1,6,.167,0,1,.000,0,0,,0,3,3,1,0,0,1,0,2
cagemi01,13:00,2,3,.667,0,0,,0,1,.000,3,0,3,0,1,0,1,0,4
askewvi01,11:00,2,5,.400,0,0,,1,1,1.000,1,0,1,1,0,0,1,2,5
paddige01,5:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2
schefst01,3:00,1,2,.500,0,0,,4,4,1.000,2,0,2,0,0,0,0,1,6
Team Totals,240,36,87,.414,3,9,.333,16,21,.762,16,24,40,23,10,9,17,27,91
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,45:00,4,10,.400,1,3,.333,0,0,,0,5,5,9,2,1,3,3,9
barklch01,36:00,6,14,.429,0,3,.000,0,0,,4,10,14,2,0,1,3,2,12
johnske02,32:00,7,10,.700,0,0,,2,3,.667,1,2,3,6,3,0,2,2,16
cebalce01,23:00,8,12,.667,0,0,,5,6,.833,2,1,3,3,0,2,1,1,21
westma01,18:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,4,0,1,4
milleol01,25:00,5,7,.714,0,0,,5,10,.500,3,7,10,4,2,5,4,3,15
aingeda01,24:00,4,13,.308,3,7,.429,0,0,,1,0,1,3,0,1,2,4,11
johnsfr01,16:00,3,5,.600,0,0,,2,3,.667,1,1,2,2,0,0,0,1,8
chambto01,15:00,1,5,.200,0,0,,1,1,1.000,0,3,3,1,1,2,0,2,3
dumasri02,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
knighne01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,82,.512,4,13,.308,17,25,.680,12,32,44,31,8,16,15,20,105
