Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,44:00,13,26,.500,3,5,.600,4,6,.667,3,5,8,7,1,0,3,3,33
pippesc01,43:00,10,22,.455,0,0,,3,7,.429,4,8,12,5,4,0,3,3,23
armstbj01,41:00,6,10,.600,4,5,.800,2,2,1.000,0,0,0,4,0,0,1,5,18
grantho01,33:00,0,5,.000,0,0,,1,2,.500,2,5,7,3,1,2,0,5,1
cartwbi01,26:00,1,3,.333,0,0,,0,0,,0,4,4,1,0,0,0,5,2
paxsojo01,22:00,3,4,.750,2,3,.667,0,0,,1,0,1,1,0,0,0,1,8
willisc01,22:00,2,7,.286,0,0,,1,3,.333,2,5,7,1,0,0,0,3,5
tucketr01,7:00,4,4,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,9
kingst01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,39,82,.476,10,14,.714,11,20,.550,12,27,39,24,6,2,8,26,99
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,46:00,7,17,.412,2,8,.250,5,6,.833,2,6,8,2,1,2,1,3,21
johnske02,46:00,6,14,.429,0,0,,7,7,1.000,2,3,5,10,1,1,3,3,19
barklch01,44:00,7,18,.389,0,0,,7,10,.700,7,10,17,4,1,0,2,5,21
dumasri02,22:00,3,8,.375,0,0,,2,2,1.000,1,2,3,1,0,1,0,2,8
westma01,20:00,1,2,.500,0,0,,2,4,.500,3,1,4,1,0,2,0,5,4
aingeda01,30:00,3,6,.500,2,3,.667,1,1,1.000,0,3,3,2,2,0,2,0,9
milleol01,14:00,1,4,.250,0,0,,2,2,1.000,2,0,2,0,0,3,0,1,4
chambto01,12:00,4,10,.400,0,0,,4,4,1.000,1,4,5,0,0,0,0,2,12
johnsfr01,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,32,82,.390,4,11,.364,30,36,.833,18,29,47,20,5,9,9,21,98
