Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,43:00,3,10,.300,2,6,.333,0,0,,0,5,5,3,0,0,2,3,8
barklch01,39:00,13,21,.619,0,2,.000,2,4,.500,3,8,11,4,2,3,0,1,28
johnske02,39:00,7,16,.438,0,0,,2,3,.667,0,4,4,6,0,0,3,3,16
dumasri02,23:00,4,11,.364,0,0,,6,8,.750,3,3,6,3,1,2,0,3,14
westma01,19:00,2,2,1.000,0,0,,0,0,,2,6,8,1,0,2,0,2,4
milleol01,29:00,7,11,.636,0,0,,2,5,.400,2,6,8,2,1,2,2,2,16
aingeda01,28:00,4,7,.571,2,3,.667,3,4,.750,0,3,3,2,0,0,1,3,13
chambto01,12:00,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,0,2,2
cebalce01,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
johnsfr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,82,.500,4,11,.364,15,24,.625,10,39,49,22,5,9,8,21,101
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,45:00,2,6,.333,0,1,.000,1,2,.500,3,12,15,1,1,1,3,0,5
divacvl01,41:00,7,20,.350,1,4,.250,2,3,.667,7,5,12,4,2,3,0,4,17
threase01,37:00,6,14,.429,0,2,.000,1,1,1.000,1,2,3,6,0,1,3,3,13
scottby01,34:00,3,9,.333,2,2,1.000,4,4,1.000,0,3,3,4,0,0,2,1,12
campbel01,30:00,4,11,.364,0,0,,4,10,.400,2,5,7,0,0,0,2,4,12
worthja01,24:00,6,16,.375,0,1,.000,0,0,,1,2,3,1,1,0,1,0,12
smithto02,17:00,5,9,.556,1,2,.500,4,5,.800,2,0,2,1,1,0,0,5,15
chrisdo01,11:00,0,2,.000,0,1,.000,0,0,,0,2,2,4,0,0,1,3,0
coopedu01,1:00,0,3,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0
Team Totals,240,33,90,.367,4,14,.286,16,25,.640,18,31,49,22,5,5,12,20,86
