Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,53:00,5,10,.500,0,1,.000,0,0,,2,5,7,7,3,0,5,5,10
ricegl01,51:00,5,15,.333,2,5,.400,2,3,.667,2,2,4,1,0,0,5,2,14
masonan01,45:00,6,12,.500,0,0,,7,9,.778,1,10,11,7,3,0,4,2,19
beckco01,41:00,7,8,.875,0,0,,2,2,1.000,1,5,6,6,2,1,4,4,16
geigema01,22:00,6,10,.600,0,0,,1,1,1.000,0,3,3,1,0,1,2,1,13
divacvl01,31:00,8,13,.615,0,1,.000,2,3,.667,3,2,5,0,3,2,2,3,18
reidjr01,8:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2
willitr01,7:00,1,2,.500,0,0,,0,0,,2,3,5,0,0,0,2,2,2
armstbj01,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,265,39,75,.520,2,7,.286,14,18,.778,11,32,43,23,11,4,24,21,94
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,47:00,6,14,.429,4,8,.500,0,0,,2,3,5,9,1,0,1,1,16
hillgr01,46:00,11,21,.524,0,0,,8,10,.800,0,5,5,9,2,1,5,2,30
stackje01,39:00,8,16,.500,2,7,.286,0,1,.000,1,0,1,4,2,0,4,1,18
longgr01,39:00,3,9,.333,0,1,.000,0,0,,1,3,4,4,2,1,2,5,6
delebi01,38:00,7,15,.467,0,0,,1,2,.500,4,5,9,0,1,0,3,5,15
sealyma01,30:00,3,5,.600,0,0,,2,2,1.000,0,3,3,2,4,0,0,3,8
mahorri01,11:00,0,0,,0,0,,0,2,.000,1,3,4,0,0,0,0,1,0
willije01,9:00,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,2,4,2
montrer01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
reiddo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,39,84,.464,6,16,.375,11,17,.647,10,24,34,28,13,2,17,23,95
