Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,44:00,2,12,.167,0,2,.000,14,15,.933,3,2,5,10,0,1,3,4,18
mutomdi01,43:00,3,7,.429,0,0,,6,9,.667,3,7,10,2,1,7,2,4,12
corbity01,38:00,7,10,.700,3,3,1.000,6,6,1.000,0,6,6,0,1,0,1,0,23
blaylmo01,38:00,6,9,.667,1,2,.500,4,4,1.000,2,3,5,5,2,1,3,1,17
laettch01,33:00,7,11,.636,0,0,,4,4,1.000,0,3,3,1,3,0,1,3,18
hendeal01,14:00,2,5,.400,0,1,.000,4,4,1.000,0,0,0,0,0,1,0,4,8
recasel01,13:00,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,0,3,2,6
brownch01,7:00,0,0,,0,0,,1,2,.500,0,2,2,2,0,0,0,0,1
andergr01,5:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,2,2,0
crawfch01,2:00,0,0,,0,0,,5,6,.833,0,0,0,0,0,0,0,1,5
barrydr01,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
millean01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,59,.492,4,8,.500,46,52,.885,9,27,36,23,8,10,15,21,108
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ilgauzy01,39:00,9,18,.500,0,0,,2,2,1.000,5,6,11,1,1,2,2,6,20
persowe01,37:00,5,8,.625,3,6,.500,0,3,.000,2,4,6,1,0,0,1,1,13
hendece02,34:00,6,13,.462,0,0,,4,4,1.000,2,4,6,4,1,0,1,4,16
kempsh01,34:00,5,11,.455,0,0,,3,4,.750,0,3,3,2,1,1,6,6,13
knighbr01,27:00,4,9,.444,0,1,.000,3,3,1.000,0,0,0,9,2,1,1,2,11
brooksc01,21:00,4,7,.571,2,2,1.000,0,1,.000,0,1,1,6,1,0,1,2,10
surabo01,17:00,3,5,.600,0,1,.000,0,0,,0,1,1,2,0,0,1,4,6
ferryda01,13:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,3,5
potapvi01,9:00,0,3,.000,0,0,,0,0,,1,0,1,2,1,0,2,2,0
jameshe01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0
scottsh01,1:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,1,0,0,0
Team Totals,240,38,80,.475,6,13,.462,12,17,.706,10,21,31,30,8,5,15,31,94
