Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,39:00,7,15,.467,3,5,.600,2,4,.500,1,5,6,4,2,0,2,2,19
masonan01,39:00,5,8,.625,0,0,,5,10,.500,2,9,11,5,1,0,4,2,15
divacvl01,35:00,4,9,.444,1,1,1.000,3,4,.750,4,10,14,1,2,4,2,3,12
phillbo01,34:00,7,15,.467,1,1,1.000,5,7,.714,1,1,2,4,5,0,4,2,20
wesleda01,31:00,4,7,.571,1,1,1.000,2,4,.500,0,2,2,5,1,0,2,4,11
reidjr01,18:00,3,4,.750,0,0,,0,0,,0,4,4,2,3,1,2,3,6
armstbj01,17:00,2,3,.667,0,0,,0,0,,1,0,1,5,2,0,0,2,4
curryde01,17:00,1,7,.143,0,4,.000,0,0,,0,1,1,1,0,0,0,1,2
geigema01,10:00,3,6,.500,0,0,,0,2,.000,0,2,2,0,1,0,0,1,6
Team Totals,240,36,74,.486,6,12,.500,17,31,.548,9,34,43,27,17,5,16,20,95
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,39:00,7,13,.538,2,3,.667,4,4,1.000,1,1,2,7,2,0,6,3,20
williwa02,37:00,3,10,.300,1,4,.250,2,4,.500,2,5,7,3,4,1,4,2,9
wallajo01,34:00,6,14,.429,0,0,,3,6,.500,2,4,6,2,1,1,1,1,15
milleol01,33:00,2,9,.222,0,0,,1,2,.500,3,9,12,5,0,0,5,3,5
cambyma01,28:00,4,14,.286,0,0,,2,2,1.000,3,4,7,2,0,8,3,3,10
slatere01,22:00,4,6,.667,0,0,,1,2,.500,2,0,2,0,1,0,0,1,9
tabakza01,20:00,2,4,.500,0,0,,1,2,.500,1,4,5,1,0,0,1,5,5
respesh01,17:00,2,5,.400,1,4,.250,0,0,,1,2,3,1,0,0,1,4,5
mcgratr01,10:00,0,1,.000,0,0,,4,4,1.000,0,2,2,2,1,1,0,1,4
Team Totals,240,30,76,.395,4,11,.364,18,26,.692,15,31,46,23,9,11,21,23,82
