Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,40:00,5,13,.385,1,2,.500,4,4,1.000,2,9,11,3,2,1,2,1,15
piatker01,38:00,6,15,.400,1,5,.200,5,5,1.000,2,3,5,2,1,0,1,4,18
rogerro01,25:00,2,7,.286,0,2,.000,6,8,.750,0,3,3,0,3,1,3,6,10
wrighlo02,25:00,4,5,.800,0,0,,0,0,,0,6,6,1,1,2,1,5,8
martida01,19:00,1,4,.250,0,2,.000,3,3,1.000,0,0,0,3,0,0,4,1,5
robinja02,25:00,7,15,.467,3,9,.333,5,6,.833,1,1,2,3,2,0,1,1,22
vrankst01,23:00,1,7,.143,0,0,,1,3,.333,2,1,3,1,0,2,0,1,3
richapo01,22:00,6,9,.667,1,1,1.000,0,0,,0,0,0,7,0,0,0,1,13
barrybr01,13:00,0,3,.000,0,0,,0,0,,1,1,2,3,2,0,2,2,0
closske01,7:00,0,1,.000,0,0,,0,2,.000,0,1,1,2,0,0,0,0,0
collija01,3:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,1,0,0,4
Team Totals,240,34,82,.415,6,21,.286,24,31,.774,10,25,35,25,11,7,14,22,98
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,32:00,10,19,.526,0,0,,9,12,.750,2,12,14,5,2,1,2,2,29
stockjo01,31:00,5,8,.625,1,2,.500,1,2,.500,1,2,3,10,3,1,4,2,12
ostergr01,31:00,2,7,.286,0,0,,0,0,,5,7,12,2,0,3,1,2,4
hornaje01,28:00,9,13,.692,1,1,1.000,2,3,.667,2,2,4,5,1,1,2,1,21
keefead01,26:00,5,8,.625,0,0,,2,2,1.000,2,4,6,0,1,0,1,3,12
russebr01,24:00,3,6,.500,0,2,.000,3,4,.750,1,1,2,1,0,0,1,2,9
andersh01,20:00,5,9,.556,0,0,,0,0,,2,0,2,0,1,0,1,2,10
carran01,18:00,1,6,.167,0,0,,1,2,.500,1,3,4,2,0,0,1,4,3
eisleho01,16:00,2,7,.286,0,3,.000,0,0,,0,2,2,4,1,0,0,2,4
morrich01,9:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0
fostegr01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
vaughja01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1
Team Totals,240,42,87,.483,2,8,.250,20,29,.690,16,34,50,29,9,8,14,21,106
