Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bradlsh01,45:00,7,19,.368,0,0,,3,4,.750,2,3,5,2,0,8,2,3,17
greenac01,40:00,6,11,.545,0,0,,3,6,.500,3,11,14,1,0,0,0,1,15
davishu01,38:00,8,13,.615,1,3,.333,1,2,.500,1,0,1,2,0,0,2,1,18
finlemi01,28:00,5,9,.556,0,0,,6,6,1.000,2,3,5,5,1,0,2,3,16
reevekh01,22:00,1,5,.200,0,1,.000,0,0,,1,1,2,4,2,0,3,4,2
scottde01,29:00,2,11,.182,0,7,.000,3,4,.750,0,2,2,1,1,0,5,4,7
ollieke01,27:00,3,5,.600,0,0,,5,6,.833,0,4,4,3,1,0,2,2,11
walkesa01,8:00,0,1,.000,0,0,,4,4,1.000,1,3,4,0,0,0,0,3,4
caldwad01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,74,.432,1,11,.091,25,32,.781,10,27,37,18,5,8,16,21,90
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdursh01,36:00,14,24,.583,0,1,.000,3,5,.600,7,2,9,2,0,1,1,4,31
reevebr01,35:00,7,16,.438,0,0,,1,1,1.000,6,1,7,0,1,0,5,5,15
thorpot01,33:00,1,7,.143,0,0,,2,2,1.000,3,6,9,2,2,1,4,5,4
peelean01,25:00,2,10,.200,1,5,.200,0,0,,1,3,4,4,0,0,0,2,5
daniean01,23:00,2,8,.250,0,1,.000,2,4,.500,0,1,1,4,1,0,4,3,6
maybele01,25:00,0,4,.000,0,2,.000,0,0,,0,2,2,7,0,0,1,1,0
lynchge01,23:00,2,4,.500,0,0,,3,4,.750,3,5,8,4,1,1,1,1,7
edwarbl01,21:00,6,10,.600,1,2,.500,1,2,.500,2,0,2,2,0,1,0,2,14
chilcpe01,14:00,1,5,.200,0,2,.000,2,2,1.000,1,0,1,0,1,0,0,2,4
newbiiv01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,2,2
Team Totals,240,36,89,.404,2,13,.154,14,20,.700,24,20,44,25,7,4,16,27,88
