Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,40:00,8,16,.500,1,3,.333,9,12,.750,1,9,10,0,1,1,1,0,26
malonma01,40:00,5,8,.625,4,6,.667,0,0,,0,2,2,1,1,0,3,1,14
drexlcl01,36:00,2,9,.222,0,3,.000,0,0,,0,2,2,4,1,0,2,2,4
willike02,30:00,3,12,.250,0,0,,6,6,1.000,2,5,7,0,1,0,0,3,12
rhodero01,18:00,2,4,.500,0,0,,2,2,1.000,0,0,0,3,1,0,0,3,6
eliema01,28:00,1,3,.333,1,2,.500,5,6,.833,0,2,2,3,1,0,0,1,8
olajuha01,26:00,8,15,.533,0,1,.000,3,4,.750,1,4,5,2,0,1,2,3,19
johnsed03,14:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3
pricebr01,8:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0
Team Totals,240,30,68,.441,7,16,.438,25,30,.833,4,24,28,16,7,2,8,14,92
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,38:00,11,18,.611,0,0,,2,4,.500,2,5,7,5,0,0,2,2,24
dumarjo01,36:00,7,13,.538,2,6,.333,0,0,,0,0,0,10,1,0,0,1,16
hunteli01,32:00,4,9,.444,2,4,.500,0,0,,0,3,3,5,0,0,2,1,10
delebi01,31:00,6,8,.750,0,0,,1,2,.500,5,6,11,1,0,0,2,2,13
reiddo01,16:00,3,3,1.000,0,0,,0,0,,0,2,2,0,0,1,0,5,6
longgr01,22:00,2,4,.500,0,0,,2,2,1.000,0,4,4,1,1,0,0,2,6
sealyma01,19:00,7,9,.778,0,0,,0,1,.000,0,3,3,0,2,0,1,2,14
stackje01,19:00,4,8,.500,1,3,.333,0,0,,0,0,0,0,0,1,2,1,9
mahorri01,15:00,3,6,.500,0,0,,0,0,,3,4,7,1,0,0,1,3,6
montrer01,7:00,0,1,.000,0,0,,0,2,.000,0,3,3,0,0,0,0,1,0
willije01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0
hensost01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,79,.595,5,13,.385,5,11,.455,10,31,41,23,4,3,10,20,104
