Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,32:00,5,15,.333,0,3,.000,2,2,1.000,4,4,8,0,2,0,1,2,12
colesbi01,29:00,6,14,.429,0,1,.000,1,1,1.000,1,2,3,2,2,0,1,1,13
shawbr01,29:00,2,10,.200,0,3,.000,0,0,,0,3,3,6,0,0,2,1,4
dampier01,27:00,9,15,.600,0,0,,2,3,.667,8,4,12,0,0,2,1,4,20
smithjo02,17:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,1,4,2
foylead01,22:00,2,8,.250,0,0,,2,6,.333,7,0,7,0,1,3,1,2,6
thomaca01,20:00,4,11,.364,0,3,.000,2,2,1.000,0,0,0,4,1,1,0,2,10
delkto01,18:00,3,7,.429,0,1,.000,2,2,1.000,0,2,2,2,0,1,2,0,8
ferredu01,17:00,3,5,.600,0,0,,0,0,,0,3,3,2,0,0,0,3,6
spencfe01,15:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0
fulleto02,9:00,1,3,.333,0,0,,0,2,.000,1,2,3,1,0,0,1,2,2
simpkdi01,5:00,3,3,1.000,0,0,,0,0,,1,1,2,0,1,0,0,0,6
Team Totals,240,39,96,.406,0,11,.000,11,18,.611,25,21,46,17,7,7,10,24,89
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,35:00,10,15,.667,0,1,.000,0,0,,2,2,4,3,1,0,3,2,20
recasel01,31:00,0,3,.000,0,1,.000,0,0,,0,4,4,5,0,0,1,1,0
laettch01,29:00,6,14,.429,0,0,,11,11,1.000,4,3,7,3,0,1,5,4,23
corbity01,24:00,7,10,.700,0,0,,1,1,1.000,2,3,5,1,1,0,0,1,15
mutomdi01,24:00,1,6,.167,0,0,,6,6,1.000,6,5,11,0,0,1,0,2,8
andergr01,24:00,1,7,.143,0,1,.000,1,4,.250,5,11,16,3,0,1,0,3,3
hendeal01,23:00,4,14,.286,0,0,,7,10,.700,2,1,3,0,0,0,1,0,15
brownch01,19:00,3,6,.500,0,0,,2,2,1.000,0,0,0,2,1,0,1,2,8
livinra01,14:00,1,4,.250,0,0,,0,0,,1,2,3,0,1,0,0,1,2
crawfch01,9:00,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,2,0,8
millean01,8:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
Team Totals,240,37,86,.430,0,3,.000,28,34,.824,24,31,55,17,4,3,13,18,102
