Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,45:00,3,8,.375,2,5,.400,0,0,,0,4,4,1,5,4,4,3,8
kempsh01,37:00,8,21,.381,0,0,,2,4,.500,4,7,11,3,2,1,5,5,18
knighbr01,35:00,4,9,.444,0,0,,4,4,1.000,1,4,5,12,4,0,1,6,12
ilgauzy01,34:00,9,13,.692,0,0,,7,8,.875,3,6,9,0,0,1,1,4,25
hendece02,24:00,4,8,.500,0,0,,0,0,,0,5,5,1,0,1,0,4,8
anderde01,24:00,3,11,.273,0,1,.000,6,6,1.000,0,1,1,3,2,0,5,2,12
thomaca01,13:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,1,1,0
ferryda01,11:00,1,4,.250,0,2,.000,0,0,,1,2,3,0,0,0,0,1,2
potapvi01,10:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,1,0,1,6
brooksc01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2
Team Totals,240,35,81,.432,2,10,.200,21,24,.875,12,32,44,22,13,8,17,28,93
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,40:00,8,16,.500,0,0,,4,5,.800,0,3,3,6,3,2,3,5,20
webbech01,40:00,5,14,.357,0,2,.000,4,8,.500,2,7,9,1,0,1,4,5,14
cheanca01,37:00,10,18,.556,0,0,,0,1,.000,1,5,6,3,0,0,2,1,20
whitnch01,31:00,3,5,.600,1,1,1.000,3,3,1.000,0,4,4,9,0,0,1,1,10
wallabe01,20:00,1,1,1.000,0,0,,2,2,1.000,0,4,4,0,0,2,0,0,4
murratr01,35:00,10,19,.526,2,5,.400,3,4,.750,2,2,4,1,1,0,2,1,25
shammgo01,18:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,3,4
daviste01,9:00,1,2,.500,0,0,,0,1,.000,0,2,2,0,1,0,0,4,2
eacklle01,7:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,2,0,2
hamda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,81,.494,3,9,.333,18,26,.692,5,28,33,23,6,5,16,21,101
