New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,36:00,6,10,.600,0,1,.000,0,0,,3,6,9,2,2,0,1,3,12
johnsla02,34:00,2,10,.200,0,2,.000,9,10,.900,4,1,5,4,2,0,4,4,13
houstal01,33:00,8,15,.533,3,4,.750,2,2,1.000,0,2,2,2,3,0,3,3,21
wardch01,31:00,5,13,.385,1,6,.167,0,0,,2,2,4,5,2,0,3,4,11
dudlech02,22:00,1,4,.250,0,0,,2,2,1.000,3,6,9,0,0,0,1,1,4
starkjo01,22:00,3,8,.375,1,3,.333,1,2,.500,0,1,1,2,1,0,1,4,8
millsch01,22:00,1,5,.200,0,1,.000,0,0,,2,6,8,0,1,0,2,0,2
childch01,20:00,2,7,.286,0,3,.000,0,0,,1,0,1,2,2,0,3,4,4
willibu01,14:00,2,4,.500,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,6
bowiean01,6:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,1,0,1,0,4
Team Totals,240,32,79,.405,5,21,.238,16,18,.889,15,26,41,18,14,0,21,26,85
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,40:00,6,12,.500,1,2,.500,3,6,.500,1,6,7,6,1,0,6,1,16
mccarwa01,40:00,5,12,.417,0,4,.000,0,0,,1,4,5,5,1,1,3,1,10
mercero01,33:00,4,11,.364,0,0,,8,8,1.000,2,2,4,5,3,0,2,4,16
declean01,33:00,4,4,1.000,0,0,,1,1,1.000,2,4,6,0,1,2,1,4,9
billuch01,31:00,7,12,.583,4,8,.500,7,7,1.000,1,1,2,4,2,0,4,2,25
barroda01,16:00,3,5,.600,2,2,1.000,2,2,1.000,0,0,0,2,2,0,2,1,10
bowenbr01,14:00,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,1,1,1,1,3
knightr01,14:00,0,2,.000,0,0,,2,2,1.000,1,1,2,1,1,2,0,0,2
brownde01,10:00,0,1,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,1,0,1
thomajo02,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2
edneyty01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,31,65,.477,7,18,.389,25,30,.833,8,23,31,25,12,6,22,15,94
