Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hunteli01,34:00,9,15,.600,2,3,.667,2,3,.667,1,3,4,2,2,0,0,1,22
hillgr01,34:00,4,16,.250,0,0,,5,6,.833,1,4,5,13,4,0,3,1,13
delebi01,30:00,9,13,.692,0,0,,1,2,.500,1,8,9,2,1,1,0,0,19
sealyma01,23:00,5,7,.714,1,1,1.000,5,6,.833,0,2,2,3,1,1,2,0,16
ratlith01,15:00,1,3,.333,0,0,,1,1,1.000,1,1,2,2,0,0,3,4,3
willije01,29:00,2,5,.400,0,0,,3,4,.750,2,7,9,1,1,0,2,5,7
mckieaa01,26:00,1,4,.250,0,0,,2,2,1.000,1,6,7,2,1,0,1,4,4
longgr01,21:00,2,4,.500,0,1,.000,4,4,1.000,0,3,3,0,2,0,3,2,8
pollasc01,17:00,1,4,.250,0,0,,6,7,.857,2,4,6,0,0,0,1,5,8
reiddo01,11:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,2
Team Totals,240,35,73,.479,3,5,.600,29,35,.829,10,38,48,26,12,3,15,22,102
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,38:00,6,12,.500,0,0,,2,4,.500,1,4,5,1,1,0,1,5,14
marshdo01,30:00,0,7,.000,0,2,.000,1,2,.500,3,3,6,3,1,0,2,1,1
dampier01,29:00,3,7,.429,0,0,,1,1,1.000,1,2,3,0,0,3,3,2,7
colesbi01,26:00,3,9,.333,0,1,.000,3,3,1.000,0,2,2,4,1,0,1,4,9
shawbr01,19:00,4,9,.444,0,0,,0,0,,2,5,7,3,2,0,1,1,8
sprewla01,36:00,5,12,.417,1,3,.333,3,4,.750,0,2,2,5,1,1,3,2,14
boguemu01,18:00,2,7,.286,0,1,.000,0,0,,0,1,1,1,1,0,0,0,4
spencfe01,14:00,1,1,1.000,0,0,,0,2,.000,3,2,5,0,0,0,2,3,2
foylead01,12:00,2,4,.500,0,0,,0,1,.000,1,1,2,0,0,1,2,3,4
delkto01,9:00,3,7,.429,0,2,.000,0,0,,0,1,1,1,0,0,0,0,6
fulleto02,5:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2
ferredu01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,240,29,79,.367,1,9,.111,12,19,.632,12,24,36,18,8,5,15,24,71
