New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanhoke01,29:00,5,11,.455,0,0,,3,4,.750,3,2,5,1,2,0,2,4,13
willija01,26:00,3,7,.429,0,0,,2,2,1.000,4,3,7,1,0,0,0,2,8
gillke01,26:00,4,8,.500,0,0,,0,1,.000,0,6,6,5,0,3,3,2,8
kittlke01,24:00,6,7,.857,5,6,.833,1,2,.500,1,2,3,5,1,0,1,0,18
cassesa01,18:00,9,12,.750,0,0,,0,0,,1,0,1,5,2,0,0,2,18
douglsh01,26:00,6,9,.667,3,4,.750,1,1,1.000,0,2,2,4,1,1,2,1,16
benoida01,25:00,2,5,.400,1,2,.500,4,4,1.000,1,5,6,1,0,1,1,1,9
harrilu01,23:00,3,7,.429,1,3,.333,2,2,1.000,0,0,0,2,1,0,0,2,9
gatlich01,18:00,4,7,.571,0,0,,3,6,.500,1,4,5,1,0,0,0,6,11
cagemi01,15:00,0,0,,0,0,,0,0,,0,5,5,1,0,2,0,2,0
haleyja01,10:00,3,5,.600,0,0,,4,5,.800,0,2,2,0,0,0,2,2,10
Team Totals,240,45,78,.577,10,15,.667,20,27,.741,11,31,42,26,7,7,11,24,120
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksbo01,33:00,3,14,.214,0,0,,2,2,1.000,0,0,0,2,0,1,4,1,8
ellisla01,30:00,4,14,.286,0,0,,1,2,.500,5,3,8,2,0,1,0,2,9
garrede01,29:00,6,10,.600,0,0,,3,5,.600,6,4,10,0,0,3,1,0,15
newmajo01,22:00,4,8,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,3,9
washier01,14:00,0,5,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,0,0
goldwan01,38:00,6,14,.429,0,1,.000,2,2,1.000,1,4,5,8,4,1,0,4,14
fortsda01,27:00,2,7,.286,0,1,.000,11,14,.786,2,9,11,2,1,0,0,5,15
wolfjo01,19:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,0,3,2
ellisha01,15:00,6,8,.750,0,1,.000,1,2,.500,1,2,3,1,1,0,3,2,13
garriki01,13:00,1,5,.200,0,1,.000,0,0,,0,0,0,2,1,0,0,0,2
Team Totals,240,33,88,.375,1,7,.143,20,27,.741,16,25,41,20,7,7,9,20,87
