Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,37:00,11,26,.423,0,1,.000,9,12,.750,0,5,5,2,1,0,1,0,31
pippesc01,35:00,5,10,.500,1,3,.333,2,2,1.000,1,5,6,5,1,0,3,3,13
rodmade01,33:00,0,3,.000,0,0,,0,0,,6,9,15,1,0,0,2,2,0
longllu01,18:00,4,8,.500,0,0,,2,2,1.000,0,0,0,0,0,1,2,3,10
harpero01,16:00,1,4,.250,0,0,,0,0,,2,0,2,1,0,0,1,2,2
burresc01,23:00,6,13,.462,2,4,.500,1,2,.500,4,1,5,1,2,1,2,5,15
brownra02,21:00,2,7,.286,0,0,,0,0,,2,1,3,5,1,0,0,2,4
buechju01,15:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
caffeja01,13:00,2,2,1.000,0,0,,3,5,.600,1,1,2,1,0,0,1,3,7
kleinjo01,11:00,0,4,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,4,1
kukocto01,10:00,1,2,.500,0,0,,0,0,,1,0,1,4,0,0,2,0,2
wennibi01,8:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,0,0,2,2
Team Totals,240,33,86,.384,3,9,.333,18,25,.720,19,29,48,23,5,2,15,26,87
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
fishede01,41:00,4,7,.571,0,0,,0,0,,4,3,7,7,3,0,2,2,8
jonesed02,38:00,8,20,.400,3,8,.375,1,2,.500,2,3,5,3,2,0,2,1,20
onealsh01,35:00,8,14,.571,0,0,,8,13,.615,4,5,9,3,0,2,1,1,24
foxri01,34:00,10,15,.667,4,8,.500,1,1,1.000,1,0,1,6,1,0,1,5,25
blounco01,34:00,2,2,1.000,0,0,,3,6,.500,3,10,13,7,1,2,2,3,7
bryanko01,26:00,7,16,.438,2,6,.333,4,7,.571,0,4,4,1,2,0,1,4,20
bennema01,14:00,0,1,.000,0,0,,0,2,.000,2,3,5,1,1,0,1,2,0
campbel01,10:00,3,4,.750,0,0,,0,2,.000,0,1,1,1,0,0,1,1,6
barryjo01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
rooksse01,3:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,42,81,.519,9,23,.391,19,35,.543,16,30,46,29,10,4,11,19,112
