Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,35:00,3,6,.500,0,0,,0,0,,3,5,8,3,1,0,5,2,6
reevebr01,31:00,4,9,.444,0,0,,2,3,.667,1,2,3,3,4,0,5,3,10
daniean01,28:00,2,4,.500,0,0,,5,8,.625,0,3,3,5,0,0,5,0,9
abdursh01,27:00,5,9,.556,0,0,,4,4,1.000,2,1,3,1,2,0,2,2,14
macksa01,22:00,5,10,.500,2,5,.400,0,0,,0,3,3,0,0,0,1,1,12
edwarbl01,26:00,3,12,.250,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,2,8
lynchge01,21:00,6,8,.750,0,0,,3,5,.600,4,5,9,2,1,1,3,1,15
maybele01,20:00,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,4,2,0,3,1,4
masseto01,15:00,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,0,1,4
chilcpe01,11:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,2,3
newbiiv01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,32,66,.485,4,8,.500,17,24,.708,10,23,33,20,12,2,26,15,85
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,33:00,6,9,.667,0,0,,0,0,,5,5,10,4,2,0,2,1,12
millere01,32:00,8,12,.667,4,4,1.000,1,1,1.000,0,0,0,1,1,0,2,2,21
mullich01,31:00,12,19,.632,3,4,.750,0,0,,1,1,2,1,3,0,2,4,27
smitsri01,28:00,7,11,.636,0,0,,3,3,1.000,0,7,7,3,1,3,4,4,17
jacksma01,20:00,1,1,1.000,0,0,,0,0,,0,4,4,11,2,0,2,2,2
besttr01,28:00,6,10,.600,0,0,,0,0,,0,1,1,5,1,0,0,4,12
davisan01,22:00,0,1,.000,0,0,,3,4,.750,1,3,4,1,2,1,1,0,3
roseja01,17:00,3,9,.333,0,2,.000,2,2,1.000,1,1,2,2,2,0,1,4,8
hoibefr01,12:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,4
croshau01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0
popema01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
westma01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0
Team Totals,240,44,79,.557,7,12,.583,11,12,.917,8,25,33,29,16,4,17,24,106
