Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,46:00,7,17,.412,2,5,.400,7,8,.875,1,1,2,5,2,0,2,3,23
blaylmo01,38:00,6,15,.400,4,7,.571,3,3,1.000,2,5,7,7,2,0,3,1,19
mutomdi01,33:00,5,7,.714,0,0,,2,4,.500,1,8,9,0,0,4,3,4,12
corbity01,21:00,2,6,.333,0,2,.000,0,0,,0,0,0,0,3,0,1,1,4
hendeal01,19:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,2,2,4
recasel01,34:00,8,11,.727,4,5,.800,3,4,.750,2,4,6,0,0,0,1,1,23
laettch01,31:00,2,9,.222,0,1,.000,6,7,.857,2,7,9,3,2,0,3,4,10
millean01,14:00,2,2,1.000,0,0,,0,1,.000,2,3,5,0,0,0,0,3,4
brownch01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
Team Totals,240,34,70,.486,10,20,.500,21,27,.778,10,28,38,17,9,4,15,21,99
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,45:00,3,10,.300,1,2,.500,10,11,.909,1,8,9,2,0,0,2,2,17
wesleda01,44:00,4,15,.267,1,6,.167,2,2,1.000,2,1,3,8,2,0,5,5,11
masonan01,42:00,3,8,.375,0,0,,3,4,.750,3,8,11,3,3,0,2,3,9
phillbo01,33:00,7,11,.636,2,4,.500,0,0,,2,3,5,3,3,0,0,3,16
geigema01,26:00,8,16,.500,0,0,,1,2,.500,2,2,4,3,1,2,1,1,17
divacvl01,26:00,2,8,.250,0,1,.000,7,10,.700,4,4,8,3,2,0,3,3,11
curryde01,8:00,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,3,2
maxweve01,7:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
armstbj01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
royaldo01,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
reidjr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,29,76,.382,4,16,.250,25,31,.806,16,27,43,22,11,2,13,22,87
