Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,40:00,10,17,.588,0,0,,2,3,.667,6,7,13,7,2,0,2,3,22
robincl02,36:00,5,9,.556,0,1,.000,3,6,.500,3,2,5,2,2,2,3,2,13
chapmre01,33:00,12,19,.632,5,8,.625,0,1,.000,0,0,0,7,1,1,1,0,29
kiddja01,29:00,2,6,.333,1,2,.500,0,0,,0,2,2,8,1,0,1,1,5
bryanma01,22:00,0,1,.000,0,0,,2,2,1.000,1,4,5,1,1,0,2,3,2
nashst01,27:00,6,14,.429,3,5,.600,2,2,1.000,0,1,1,1,3,0,1,4,17
mannida01,22:00,5,9,.556,0,0,,2,2,1.000,2,1,3,0,0,0,3,2,12
johnske02,20:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,3,2,0,4,1,6
williho01,11:00,0,0,,0,0,,0,0,,1,3,4,0,0,1,0,2,0
Team Totals,240,42,77,.545,9,16,.563,13,18,.722,13,21,34,29,12,4,17,18,106
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,11,20,.550,3,7,.429,5,6,.833,1,2,3,7,2,0,7,3,30
jacksji01,36:00,10,16,.625,2,5,.400,0,0,,1,3,4,6,2,0,2,5,22
ratlith01,36:00,5,9,.556,0,0,,2,4,.500,2,5,7,2,1,2,0,3,12
weathcl01,36:00,3,8,.375,0,0,,2,2,1.000,5,2,7,2,1,0,0,1,8
colemde01,30:00,2,6,.333,0,0,,1,2,.500,0,6,6,3,1,0,2,1,5
willisc01,19:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,2,0,2,2
thomati01,18:00,3,8,.375,0,2,.000,4,4,1.000,3,2,5,2,1,0,0,1,10
mckieaa01,15:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,1,2,4
snower01,10:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,3,0,2,2,4
Team Totals,240,38,78,.487,5,15,.333,16,20,.800,15,22,37,23,12,4,14,20,97
