Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,34:00,5,13,.385,1,4,.250,1,2,.500,0,3,3,6,4,0,2,2,12
schrede01,32:00,1,11,.091,0,1,.000,3,4,.750,4,5,9,3,1,1,2,3,5
bakervi01,31:00,9,17,.529,0,0,,2,5,.400,3,4,7,0,0,0,2,2,20
hawkihe01,28:00,1,7,.143,0,4,.000,3,4,.750,0,2,2,2,2,0,2,2,5
mcilvji01,9:00,0,0,,0,0,,0,2,.000,1,2,3,0,0,4,0,0,0
perkisa01,23:00,7,15,.467,1,4,.250,1,1,1.000,5,3,8,0,0,0,1,1,16
kerseje01,23:00,3,9,.333,0,0,,2,3,.667,5,2,7,2,1,2,1,3,8
ellisda01,20:00,3,11,.273,1,3,.333,0,0,,3,0,3,1,0,0,3,2,7
anthogr01,19:00,3,8,.375,2,6,.333,0,0,,0,1,1,5,1,0,1,1,8
wingada01,9:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4
williaa01,7:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,5
howarst01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,37,98,.378,5,22,.227,13,22,.591,21,25,46,20,9,7,15,18,92
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,33:00,8,15,.533,2,5,.400,6,7,.857,0,5,5,6,2,0,1,1,24
willico02,32:00,6,10,.600,0,0,,0,0,,0,6,6,4,1,0,7,2,12
stewami01,24:00,6,9,.667,0,0,,0,0,,2,7,9,1,2,5,0,2,12
johnsan02,23:00,4,8,.500,0,0,,0,0,,1,1,2,4,1,0,0,3,8
owensbi01,22:00,5,8,.625,0,1,.000,0,0,,3,6,9,4,0,1,3,2,10
polynol01,24:00,6,9,.667,0,0,,5,7,.714,2,4,6,2,0,0,0,2,17
deherte01,23:00,4,10,.400,1,5,.200,2,2,1.000,0,1,1,8,1,0,1,2,11
abdulma02,18:00,5,11,.455,0,0,,3,3,1.000,0,2,2,2,0,0,0,1,13
hendrma01,17:00,1,6,.167,0,1,.000,0,0,,2,3,5,0,2,0,0,2,2
smithmi02,17:00,0,3,.000,0,0,,0,0,,4,2,6,0,0,1,2,1,0
abdulta01,7:00,0,1,.000,0,0,,2,2,1.000,1,2,3,0,0,0,2,1,2
Team Totals,240,45,90,.500,3,12,.250,18,21,.857,15,39,54,31,9,7,16,19,111
