San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,46:00,11,17,.647,0,0,,9,11,.818,1,7,8,2,1,2,5,3,31
jacksja01,37:00,2,7,.286,2,5,.400,4,4,1.000,0,7,7,2,0,0,0,4,10
johnsav01,32:00,6,9,.667,0,0,,1,2,.500,0,1,1,5,0,0,2,0,13
robinda01,31:00,5,9,.556,0,0,,12,16,.750,1,7,8,6,1,1,6,5,22
perduwi01,29:00,2,2,1.000,0,0,,0,2,.000,3,4,7,0,0,2,1,1,4
persoch01,27:00,1,9,.111,1,7,.143,0,0,,0,2,2,3,1,0,1,1,3
gearyre01,17:00,1,6,.167,0,3,.000,0,0,,0,1,1,2,1,0,0,3,2
lohaubr01,15:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
herreca01,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,2,2
Team Totals,240,30,64,.469,3,16,.188,26,35,.743,5,30,35,20,5,5,15,20,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,9,20,.450,0,5,.000,2,4,.500,0,3,3,10,1,0,1,4,20
schrede01,40:00,10,20,.500,2,4,.500,2,2,1.000,4,7,11,3,1,0,0,4,24
bakervi01,36:00,4,9,.444,0,0,,1,6,.167,3,7,10,2,4,0,1,6,9
hawkihe01,36:00,1,6,.167,1,3,.333,3,3,1.000,1,3,4,2,2,0,1,1,6
mcilvji01,9:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,1,2,3,1
mcmilna01,25:00,3,6,.500,2,3,.667,0,0,,1,3,4,1,0,0,4,5,8
perkisa01,24:00,1,8,.125,0,5,.000,2,2,1.000,0,2,2,1,1,0,1,1,4
anthogr01,20:00,3,6,.500,2,4,.500,3,4,.750,0,1,1,3,2,0,2,3,11
williaa01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
kerseje01,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,33,78,.423,7,24,.292,14,23,.609,9,28,37,22,11,1,12,29,87
