Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,46:00,8,21,.381,4,8,.500,6,7,.857,3,1,4,5,1,0,1,3,26
hendeal01,42:00,6,12,.500,0,0,,8,10,.800,2,5,7,0,2,0,4,6,20
mutomdi01,40:00,9,14,.643,0,0,,6,8,.750,6,9,15,1,0,3,2,3,24
blaylmo01,37:00,8,16,.500,4,8,.500,0,0,,1,0,1,9,2,0,3,3,20
corbity01,27:00,1,6,.167,0,0,,0,0,,1,5,6,2,0,0,0,4,2
brownch01,25:00,4,9,.444,0,0,,3,3,1.000,0,2,2,0,0,0,0,4,11
barrydr01,11:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,2,1,0,0,2,5
millean01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
andergr01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,39,82,.476,9,17,.529,23,28,.821,13,23,36,19,6,3,11,26,110
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,40:00,10,20,.500,2,3,.667,2,3,.667,0,4,4,7,0,2,0,2,24
jordami01,36:00,14,22,.636,0,1,.000,9,12,.750,3,4,7,1,1,0,2,0,37
rodmade01,34:00,2,4,.500,0,0,,3,4,.750,0,4,4,3,0,1,0,3,7
longllu01,27:00,5,8,.625,0,0,,2,2,1.000,1,3,4,3,0,1,0,5,12
harpero01,27:00,3,5,.600,0,0,,4,4,1.000,2,2,4,5,0,0,2,1,10
kukocto01,22:00,1,6,.167,0,2,.000,4,6,.667,1,3,4,2,0,0,0,2,6
wennibi01,21:00,3,7,.429,0,0,,2,2,1.000,2,1,3,2,0,1,3,2,8
brownra02,21:00,3,5,.600,0,0,,0,0,,1,5,6,2,0,0,2,4,6
caffeja01,11:00,0,0,,0,0,,2,2,1.000,2,1,3,0,1,0,1,1,2
buechju01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,78,.526,2,7,.286,28,35,.800,12,27,39,25,2,5,10,20,112
