Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,29:00,5,12,.417,0,1,.000,4,6,.667,0,1,1,1,1,0,0,0,14
mckeyde01,28:00,5,9,.556,0,0,,0,0,,1,4,5,3,2,1,2,2,10
jacksma01,28:00,4,11,.364,0,0,,2,2,1.000,0,6,6,6,1,0,3,2,10
mullich01,21:00,2,3,.667,0,0,,1,1,1.000,0,2,2,1,3,1,2,3,5
smitsri01,19:00,1,5,.200,0,0,,0,0,,0,3,3,3,0,1,2,5,2
davisan01,33:00,3,5,.600,0,0,,4,8,.500,3,6,9,1,0,0,1,3,10
roseja01,27:00,8,9,.889,1,1,1.000,1,1,1.000,1,4,5,2,1,1,2,3,18
besttr01,20:00,3,11,.273,1,2,.500,3,4,.750,1,2,3,5,1,0,2,0,10
hoibefr01,19:00,3,6,.500,2,2,1.000,0,0,,0,4,4,1,1,0,0,3,8
croshau01,16:00,0,4,.000,0,0,,0,0,,1,2,3,1,0,1,0,1,0
Team Totals,240,34,75,.453,4,6,.667,15,22,.682,7,34,41,24,10,5,14,22,87
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,41:00,12,23,.522,0,0,,8,9,.889,1,10,11,2,3,0,6,2,32
eliema01,37:00,3,11,.273,0,4,.000,3,4,.750,2,3,5,5,4,0,1,2,9
harriot01,36:00,6,12,.500,0,0,,3,3,1.000,4,7,11,0,0,2,0,1,15
bullama01,22:00,1,8,.125,0,5,.000,0,0,,0,2,2,1,0,0,2,3,2
malonma01,21:00,0,4,.000,0,3,.000,0,0,,0,4,4,3,0,0,1,1,0
rhodero01,32:00,3,9,.333,0,0,,6,8,.750,1,1,2,1,0,0,4,3,12
pricebr01,27:00,2,6,.333,2,6,.333,0,0,,0,3,3,3,1,0,0,6,6
davisem01,20:00,2,4,.500,0,1,.000,0,0,,0,2,2,1,0,0,2,1,4
jonesch01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,29,77,.377,2,19,.105,20,24,.833,9,33,42,16,8,2,16,19,80
