Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,42:00,9,19,.474,3,8,.375,1,3,.333,2,3,5,3,2,0,2,3,22
grantho01,40:00,8,14,.571,0,0,,0,2,.000,1,3,4,3,0,0,3,5,16
outlabo01,29:00,3,6,.500,0,0,,1,4,.250,1,2,3,0,1,1,0,2,7
armstda01,28:00,4,7,.571,1,2,.500,0,0,,1,2,3,8,2,0,4,3,9
seikaro01,17:00,3,8,.375,0,0,,1,2,.500,2,3,5,1,0,0,1,1,7
stronde01,27:00,1,5,.200,0,0,,5,6,.833,2,3,5,1,1,0,2,3,7
pricema01,21:00,3,9,.333,2,5,.400,2,2,1.000,0,2,2,4,1,0,2,0,10
evansbr01,12:00,2,5,.400,0,1,.000,2,2,1.000,0,2,2,3,0,0,0,3,6
harpede01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2
wilkige01,9:00,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,0,0
schayda01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0
Team Totals,240,34,76,.447,6,16,.375,12,21,.571,10,24,34,25,7,1,17,22,86
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,37:00,9,17,.529,0,0,,11,17,.647,1,11,12,6,2,1,8,5,29
dumarjo01,30:00,2,5,.400,2,5,.400,2,3,.667,0,1,1,5,1,0,0,1,8
stackje01,29:00,7,13,.538,1,4,.250,3,5,.600,0,0,0,1,0,0,3,2,18
montrer01,9:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,1,2
reiddo01,7:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0
longgr01,30:00,4,8,.500,0,0,,0,0,,1,3,4,1,1,0,0,2,8
hunteli01,28:00,5,9,.556,0,1,.000,1,3,.333,1,0,1,4,4,0,1,1,11
willije01,24:00,3,5,.600,0,0,,3,4,.750,3,4,7,2,2,0,3,3,9
mahorri01,24:00,2,3,.667,0,0,,0,0,,1,3,4,2,0,1,0,2,4
sealyma01,22:00,1,5,.200,0,1,.000,0,0,,1,2,3,0,2,0,2,3,2
Team Totals,240,34,68,.500,3,11,.273,20,32,.625,10,27,37,21,13,2,18,22,91
