Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,6,18,.333,0,0,,8,11,.727,0,3,3,10,3,0,3,2,20
murratr01,41:00,12,24,.500,1,7,.143,4,5,.800,2,4,6,0,0,2,3,1,29
cheanca01,41:00,7,16,.438,2,3,.667,0,0,,0,8,8,4,0,0,4,5,16
daviste01,30:00,2,5,.400,0,0,,0,3,.000,6,5,11,0,0,1,1,2,4
wallabe01,27:00,1,2,.500,0,0,,0,0,,2,6,8,1,1,2,1,4,2
grantha01,33:00,4,8,.500,0,0,,0,0,,0,5,5,1,2,0,0,1,8
whitnch01,11:00,1,4,.250,0,1,.000,2,2,1.000,1,0,1,3,0,0,0,1,4
hamda01,8:00,0,1,.000,0,0,,1,4,.250,0,0,0,0,0,1,0,1,1
motenla01,7:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,1,1,2
Team Totals,240,34,81,.420,3,11,.273,15,25,.600,12,31,43,21,6,6,13,18,86
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,10,22,.455,3,8,.375,6,8,.750,0,6,6,4,2,0,1,2,29
willico02,38:00,11,19,.579,0,1,.000,2,6,.333,2,4,6,3,0,0,1,4,24
owensbi01,32:00,2,10,.200,1,1,1.000,2,4,.500,7,5,12,2,3,0,6,3,7
stewami01,31:00,1,3,.333,0,0,,0,0,,3,7,10,0,0,4,0,4,2
deherte01,27:00,2,6,.333,1,3,.333,4,4,1.000,1,2,3,4,1,1,1,3,9
abdulma02,24:00,4,14,.286,0,1,.000,2,2,1.000,0,4,4,3,2,0,1,0,10
polynol01,17:00,2,4,.500,0,0,,0,1,.000,1,4,5,0,0,1,3,0,4
smithmi02,17:00,1,2,.500,0,0,,1,1,1.000,2,2,4,1,2,0,1,0,3
hendrma01,14:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0
Team Totals,240,33,80,.413,5,14,.357,17,26,.654,17,34,51,17,10,6,14,19,88
