Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,34:00,6,12,.500,0,0,,6,7,.857,2,5,7,1,5,8,3,3,18
barklch01,30:00,6,10,.600,0,0,,3,4,.750,2,12,14,1,0,0,2,2,15
drexlcl01,30:00,5,12,.417,0,0,,2,5,.400,4,4,8,2,3,0,3,3,12
eliema01,27:00,2,4,.500,0,1,.000,1,1,1.000,0,0,0,3,1,0,1,0,5
malonma01,23:00,3,9,.333,3,7,.429,0,0,,0,0,0,1,0,0,3,1,9
willike02,27:00,7,12,.583,0,0,,2,2,1.000,2,5,7,1,1,0,1,2,16
rhodero01,21:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,3,0,1,4,6
pricebr01,20:00,2,3,.667,1,1,1.000,0,0,,1,0,1,4,1,0,4,1,5
johnsed03,18:00,2,4,.500,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,1,7
davisem01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,2,0,0
bullama01,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,35,74,.473,5,13,.385,18,23,.783,11,30,41,15,14,8,21,18,93
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,35:00,7,14,.500,1,2,.500,6,6,1.000,1,1,2,0,3,0,3,2,21
owensbi01,30:00,6,10,.600,0,1,.000,0,1,.000,4,3,7,2,1,1,2,2,12
smithmi02,30:00,1,7,.143,0,0,,1,2,.500,3,9,12,4,4,2,1,3,3
polynol01,25:00,1,5,.200,0,0,,0,0,,2,2,4,1,0,1,3,1,2
hurlebo01,20:00,5,11,.455,0,0,,0,0,,1,0,1,1,0,0,1,2,10
fundela01,21:00,3,8,.375,0,0,,2,5,.400,1,2,3,2,1,0,3,2,8
willico02,20:00,3,7,.429,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,3,8
stewami01,17:00,2,2,1.000,0,0,,0,0,,2,0,2,0,1,1,3,5,4
johnsan02,17:00,0,3,.000,0,1,.000,0,2,.000,0,3,3,2,0,0,2,2,0
abdulma02,13:00,3,9,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,7
deherte01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2
grimmde01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,79,.405,2,7,.286,11,18,.611,15,23,38,14,12,5,21,22,77
