Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
billuch01,50:00,4,16,.250,1,8,.125,4,4,1.000,0,2,2,2,2,0,5,0,13
chrisdo01,49:00,13,25,.520,3,6,.500,6,8,.750,3,6,9,1,4,0,1,3,35
wallajo01,40:00,11,21,.524,0,0,,2,4,.500,1,5,6,0,1,1,2,4,24
trentga01,34:00,2,7,.286,0,0,,2,3,.667,2,7,9,3,0,0,2,6,6
milleol01,23:00,2,4,.500,0,0,,0,0,,2,4,6,1,1,0,3,2,4
brownde01,45:00,2,5,.400,0,2,.000,3,4,.750,1,3,4,9,4,0,0,1,7
cambyma01,43:00,7,12,.583,0,0,,0,0,,6,7,13,0,1,5,6,5,14
slatere01,16:00,3,5,.600,0,0,,4,4,1.000,0,0,0,1,1,0,0,1,10
mcgratr01,14:00,1,7,.143,0,3,.000,0,0,,2,3,5,0,1,0,1,0,2
respesh01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,315,45,102,.441,4,19,.211,21,27,.778,17,37,54,17,15,6,20,22,115
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,58:00,10,20,.500,0,0,,0,2,.000,10,10,20,4,4,1,4,2,20
outlabo01,53:00,4,8,.500,0,0,,4,8,.500,4,3,7,7,0,5,5,5,12
harpede01,45:00,6,16,.375,3,8,.375,1,2,.500,3,0,3,1,3,0,2,3,16
wilkige01,34:00,3,11,.273,0,3,.000,3,4,.750,0,2,2,3,0,0,2,4,9
schayda01,29:00,3,13,.231,0,0,,3,4,.750,5,4,9,1,0,1,1,3,9
stronde01,38:00,8,17,.471,0,0,,5,6,.833,0,11,11,2,0,1,4,1,21
edwarke01,28:00,3,10,.300,0,0,,2,3,.667,1,2,3,2,0,0,3,2,8
webbsp01,21:00,4,7,.571,0,0,,0,0,,1,1,2,4,0,0,3,1,8
benoida01,9:00,2,4,.500,0,2,.000,0,0,,0,2,2,0,1,0,0,2,4
Team Totals,315,43,106,.406,3,13,.231,18,29,.621,24,35,59,24,8,8,24,23,107
