Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,38:00,9,20,.450,0,0,,8,11,.727,2,4,6,3,3,2,0,4,26
guglito01,38:00,7,15,.467,0,0,,9,10,.900,6,6,12,6,0,0,0,2,23
marbust01,37:00,6,14,.429,1,2,.500,6,7,.857,0,6,6,7,2,0,0,1,19
carrch01,28:00,5,11,.455,0,1,.000,4,6,.667,1,5,6,1,1,0,3,4,14
parksch02,17:00,1,3,.333,0,0,,3,4,.750,2,8,10,0,1,0,0,6,5
mitchsa01,27:00,3,10,.300,0,0,,4,6,.667,0,0,0,0,1,0,1,4,10
westdo01,25:00,0,5,.000,0,0,,4,4,1.000,0,7,7,0,1,1,0,2,4
roberst01,19:00,0,5,.000,0,0,,0,0,,2,4,6,1,1,0,0,6,0
portete01,11:00,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,1,2,4
Team Totals,240,33,87,.379,1,4,.250,38,48,.792,13,41,54,21,10,3,5,31,105
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,44:00,4,8,.500,0,0,,1,2,.500,0,1,1,7,0,0,2,4,9
duncati01,41:00,5,8,.625,0,0,,5,10,.500,2,15,17,0,0,1,1,4,15
robinda01,36:00,8,20,.400,0,0,,13,18,.722,7,11,18,3,1,3,2,3,29
elliose01,31:00,4,13,.308,2,4,.500,2,4,.500,1,2,3,1,0,1,2,3,12
willimo01,22:00,2,6,.333,0,0,,3,6,.500,1,0,1,3,0,0,1,5,7
persoch01,25:00,2,13,.154,1,8,.125,1,2,.500,1,5,6,0,0,0,1,3,6
jacksja01,18:00,2,3,.667,1,1,1.000,5,5,1.000,0,3,3,3,0,0,1,3,10
perduwi01,10:00,0,0,,0,0,,1,2,.500,0,3,3,1,0,1,0,1,1
rosema01,6:00,2,3,.667,0,0,,1,2,.500,0,2,2,0,0,0,1,6,5
gearyre01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0
herreca01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,29,75,.387,4,13,.308,32,51,.627,12,42,54,18,2,6,13,34,94
