Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,46:00,3,16,.188,0,0,,0,0,,1,4,5,14,0,0,1,1,6
howarju01,45:00,8,19,.421,0,0,,3,5,.600,3,0,3,4,2,0,1,4,19
webbech01,37:00,8,22,.364,0,4,.000,4,6,.667,4,8,12,3,1,2,0,4,20
cheanca01,33:00,3,7,.429,0,0,,0,0,,1,6,7,0,1,0,1,2,6
daviste01,7:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0
murratr01,28:00,5,11,.455,1,2,.500,2,2,1.000,0,1,1,1,1,0,1,1,13
legleti01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2
eacklle01,9:00,1,3,.333,1,2,.500,1,2,.500,0,0,0,1,1,0,2,1,4
hamda01,9:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,2,0,1,2,3
wallabe01,8:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,1,2
grantha01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
whitnch01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,32,90,.356,2,10,.200,11,16,.688,13,24,37,24,8,2,8,19,77
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,41:00,8,16,.500,1,5,.200,5,6,.833,2,2,4,4,2,2,6,5,22
corbity01,39:00,3,6,.500,0,0,,0,0,,1,3,4,3,0,0,2,2,6
laettch01,38:00,7,15,.467,0,0,,3,4,.750,3,5,8,2,2,1,4,1,17
recasel01,37:00,3,9,.333,1,3,.333,0,0,,0,9,9,1,0,0,1,3,7
mutomdi01,34:00,2,4,.500,0,0,,2,4,.500,2,5,7,2,0,3,3,4,6
hendeal01,31:00,6,9,.667,0,0,,6,9,.667,3,8,11,0,0,2,3,5,18
brownch01,20:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,6
Team Totals,240,32,65,.492,2,8,.250,16,23,.696,11,33,44,12,4,9,20,20,82
