Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,39:00,11,20,.550,1,4,.250,4,5,.800,1,1,2,7,1,0,2,4,27
guglito01,38:00,7,11,.636,0,1,.000,10,11,.909,2,9,11,2,2,0,2,3,24
garneke01,36:00,9,14,.643,0,0,,3,6,.500,1,1,2,3,3,1,4,4,21
carrch01,36:00,5,7,.714,2,2,1.000,2,4,.500,0,2,2,3,0,0,3,3,14
roberst01,16:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,1,2,0
mitchsa01,31:00,2,8,.250,0,0,,1,2,.500,0,3,3,2,1,0,1,3,5
hammoto01,18:00,4,7,.571,0,0,,0,0,,3,2,5,0,0,0,2,3,8
portete01,14:00,1,5,.200,0,1,.000,0,0,,1,3,4,0,2,1,1,2,2
wheatde01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
parksch02,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
jordare01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,78,.513,3,8,.375,20,28,.714,9,26,35,18,9,2,16,27,103
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,45:00,11,19,.579,2,5,.400,9,10,.900,1,11,12,4,2,1,2,3,33
howarju01,42:00,9,15,.600,0,0,,8,10,.800,3,4,7,3,3,0,2,4,26
stricro02,41:00,5,11,.455,0,1,.000,7,7,1.000,2,3,5,10,1,2,5,6,17
cheanca01,35:00,4,13,.308,0,0,,0,1,.000,2,2,4,3,3,1,1,3,8
daviste01,24:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,1,2
murratr01,26:00,8,12,.667,3,6,.500,1,1,1.000,0,1,1,3,1,0,2,3,20
eacklle01,13:00,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,1,1,2
whitnch01,7:00,0,1,.000,0,0,,6,6,1.000,0,1,1,1,0,0,0,1,6
grantha01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
wallabe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,77,.506,5,12,.417,31,35,.886,10,26,36,26,11,4,14,23,114
