Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,32:00,7,16,.438,1,5,.200,0,0,,1,3,4,1,0,0,3,4,15
wallara01,32:00,4,7,.571,0,0,,2,2,1.000,2,5,7,3,0,0,3,3,10
anderke01,30:00,4,10,.400,1,2,.500,5,8,.625,0,3,3,8,3,0,2,1,14
sabonar01,29:00,7,14,.500,0,1,.000,3,4,.750,1,8,9,2,1,1,1,3,17
askewvi01,10:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1
willial02,24:00,2,3,.667,0,1,.000,0,0,,0,2,2,1,2,0,0,2,4
augmost01,20:00,4,14,.286,0,0,,1,2,.500,4,1,5,6,0,0,2,3,9
trentga01,18:00,3,6,.500,0,0,,5,6,.833,4,1,5,2,1,0,1,1,11
brunsri01,16:00,6,8,.750,2,3,.667,5,6,.833,1,3,4,2,0,0,1,2,19
catoke01,15:00,4,7,.571,0,0,,2,2,1.000,1,2,3,0,0,1,1,5,10
onealje01,14:00,2,4,.500,0,0,,1,4,.250,2,1,3,1,1,1,0,3,5
Team Totals,240,43,89,.483,4,12,.333,25,36,.694,16,30,46,26,8,3,14,29,115
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,40:00,10,18,.556,4,9,.444,4,6,.667,0,0,0,2,2,1,2,5,28
onealsh01,39:00,10,17,.588,0,0,,1,9,.111,2,8,10,2,0,2,3,3,21
vanexni01,34:00,9,12,.750,2,3,.667,3,4,.750,0,4,4,11,2,0,0,1,23
foxri01,34:00,4,13,.308,1,3,.333,2,3,.667,1,7,8,1,1,0,5,5,11
blounco01,26:00,1,3,.333,0,0,,1,2,.500,3,3,6,2,0,0,0,2,3
bryanko01,28:00,6,10,.600,1,2,.500,13,13,1.000,1,3,4,4,3,1,1,4,26
fishede01,17:00,0,0,,0,0,,0,0,,0,1,1,4,2,0,3,1,0
bennema01,12:00,3,4,.750,0,0,,0,0,,3,2,5,0,0,3,2,4,6
campbel01,9:00,0,1,.000,0,0,,4,4,1.000,0,2,2,0,0,0,1,1,4
barryjo01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,43,78,.551,8,17,.471,28,41,.683,10,31,41,26,10,7,17,26,122
