Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
respesh01,42:00,8,17,.471,2,7,.286,2,3,.667,0,2,2,1,1,0,0,5,20
slatere01,42:00,8,16,.500,0,0,,2,5,.400,2,3,5,1,0,2,2,2,18
wallajo01,40:00,14,19,.737,0,0,,1,2,.500,1,11,12,6,0,2,5,4,29
chrisdo01,35:00,6,18,.333,1,4,.250,5,7,.714,5,3,8,4,2,0,1,1,18
milleol01,19:00,1,2,.500,0,1,.000,0,0,,0,6,6,2,0,3,1,2,2
mcgratr01,37:00,7,16,.438,0,0,,8,10,.800,3,5,8,1,1,1,1,1,22
garnech01,25:00,3,7,.429,0,1,.000,0,0,,0,0,0,5,3,0,0,5,6
Team Totals,240,47,95,.495,3,13,.231,18,27,.667,11,30,41,20,7,8,10,20,115
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willija01,32:00,9,12,.750,0,0,,2,2,1.000,7,5,12,1,0,0,0,2,20
vanhoke01,30:00,9,12,.750,2,3,.667,4,4,1.000,4,8,12,1,0,0,2,4,24
kittlke01,27:00,8,16,.500,1,2,.500,0,0,,2,2,4,2,3,1,0,1,17
cassesa01,24:00,4,9,.444,0,0,,0,0,,0,2,2,11,0,0,2,3,8
gillke01,23:00,8,14,.571,1,2,.500,1,2,.500,0,2,2,3,1,1,0,3,18
douglsh01,29:00,7,11,.636,1,3,.333,1,4,.250,2,1,3,9,0,0,1,2,16
gatlich01,22:00,7,10,.700,0,0,,0,3,.000,2,6,8,2,0,1,1,4,14
benoida01,22:00,3,6,.500,1,4,.250,0,0,,0,2,2,0,0,1,2,3,7
harrilu01,20:00,1,6,.167,1,3,.333,3,6,.500,0,1,1,2,1,1,1,2,6
cagemi01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0
edwarke01,5:00,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,0,0
Team Totals,240,56,99,.566,7,17,.412,11,21,.524,17,34,51,32,5,5,9,24,130
