Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lenarvo01,35:00,6,14,.429,3,8,.375,0,0,,2,4,6,2,1,0,1,2,15
austiis01,33:00,7,16,.438,0,0,,0,2,.000,6,7,13,2,2,0,8,5,14
hardati01,27:00,0,6,.000,0,1,.000,0,0,,2,4,6,6,1,1,4,2,0
brownpj01,22:00,1,4,.250,0,0,,0,0,,2,4,6,2,1,1,2,4,2
mashbja01,20:00,2,7,.286,0,1,.000,1,4,.250,0,0,0,0,0,0,1,2,5
mournal01,28:00,9,16,.563,0,0,,6,9,.667,3,6,9,2,0,4,6,3,24
murdoer01,22:00,6,11,.545,0,1,.000,2,2,1.000,2,4,6,2,2,0,1,5,14
majerda01,20:00,0,3,.000,0,3,.000,0,0,,1,4,5,0,0,0,3,2,0
millste01,19:00,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,2,0
stricma01,8:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0
askinke01,6:00,0,2,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,31,79,.392,3,16,.188,9,17,.529,20,39,59,17,7,7,27,28,74
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,42:00,7,12,.583,0,0,,7,9,.778,2,6,8,8,4,0,2,3,21
webbech01,42:00,4,20,.200,0,2,.000,4,5,.800,4,6,10,5,5,2,2,3,12
howarju01,39:00,3,13,.231,0,0,,2,4,.500,2,2,4,1,1,1,1,5,8
cheanca01,31:00,7,11,.636,0,0,,3,5,.600,0,1,1,2,0,0,2,2,17
daviste01,28:00,1,4,.250,0,1,.000,1,2,.500,4,2,6,1,2,1,2,4,3
murratr01,21:00,4,12,.333,2,5,.400,1,1,1.000,1,3,4,2,2,0,0,1,11
eacklle01,16:00,4,8,.500,1,1,1.000,5,5,1.000,0,0,0,0,1,0,0,0,14
hamda01,15:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,1,0,2,2
whitnch01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,31,83,.373,3,9,.333,23,31,.742,14,23,37,19,16,5,10,22,88
