Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
guglito01,42:00,13,25,.520,0,1,.000,4,4,1.000,2,5,7,3,1,0,4,3,30
marbust01,41:00,3,8,.375,1,2,.500,7,10,.700,0,6,6,14,1,0,0,3,14
garneke01,36:00,7,17,.412,0,0,,1,2,.500,2,4,6,4,0,0,1,5,15
carrch01,28:00,3,7,.429,1,3,.333,2,2,1.000,1,4,5,1,0,0,2,5,9
roberst01,22:00,1,4,.250,0,0,,1,2,.500,4,6,10,1,0,1,0,4,3
parksch02,22:00,5,9,.556,0,0,,2,2,1.000,3,3,6,1,0,1,0,1,12
mitchsa01,22:00,1,3,.333,0,0,,3,4,.750,0,6,6,0,0,0,1,1,5
portete01,19:00,2,10,.200,0,1,.000,0,0,,0,2,2,2,2,0,1,2,4
wheatde01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,2
jordare01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,84,.429,2,7,.286,20,26,.769,12,36,48,27,4,2,10,24,94
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,38:00,7,17,.412,3,5,.600,5,8,.625,0,1,1,6,2,0,1,3,22
stackje01,34:00,4,11,.364,1,3,.333,3,7,.429,0,4,4,6,0,1,5,1,12
jacksji01,31:00,5,11,.455,0,3,.000,2,2,1.000,0,6,6,3,0,0,2,2,12
weathcl01,30:00,1,2,.500,0,0,,3,6,.500,2,4,6,1,0,2,0,3,5
montrer01,21:00,4,9,.444,0,0,,0,0,,0,6,6,0,1,1,0,2,8
cummite01,24:00,4,9,.444,0,0,,2,4,.500,8,3,11,0,1,0,0,6,10
willisc01,21:00,2,5,.400,0,0,,0,1,.000,1,7,8,2,0,0,1,2,4
davisma02,16:00,2,6,.333,0,1,.000,1,2,.500,3,1,4,3,0,0,2,1,5
thomati01,15:00,2,7,.286,0,3,.000,2,2,1.000,0,3,3,1,0,0,1,3,6
overtdo01,10:00,3,4,.750,0,1,.000,0,0,,0,1,1,1,1,0,0,1,6
Team Totals,240,34,81,.420,4,16,.250,18,32,.563,14,36,50,23,5,4,12,24,90
