Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sabonar01,41:00,9,15,.600,0,3,.000,5,6,.833,0,9,9,5,1,0,5,2,23
stoudda01,40:00,4,11,.364,1,4,.250,3,4,.750,3,1,4,8,1,0,4,3,12
wallara01,40:00,2,8,.250,0,1,.000,3,4,.750,0,5,5,4,2,0,3,6,7
grantbr01,35:00,9,12,.750,0,0,,3,3,1.000,2,5,7,1,2,1,2,4,21
augmost01,7:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
rideris01,32:00,7,17,.412,3,6,.500,7,8,.875,2,3,5,1,1,0,4,4,24
williwa02,19:00,2,5,.400,1,4,.250,7,7,1.000,0,5,5,0,0,0,1,2,12
brunsri01,14:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,3,1,0
askewvi01,10:00,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,2,0,0
catoke01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,34,76,.447,5,19,.263,28,32,.875,8,30,38,22,10,1,24,22,101
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
walkean02,36:00,9,19,.474,1,2,.500,6,10,.600,3,8,11,3,0,1,4,4,25
minorgr01,35:00,6,11,.545,1,3,.333,1,2,.500,2,7,9,2,5,0,0,2,14
anderke01,29:00,5,13,.385,1,3,.333,7,9,.778,0,2,2,7,2,0,3,2,18
mercero01,27:00,3,8,.375,0,0,,0,0,,0,2,2,1,0,0,2,2,6
declean01,25:00,3,6,.500,0,0,,1,2,.500,2,3,5,1,2,0,4,4,7
knightr01,25:00,5,8,.625,0,0,,1,2,.500,3,2,5,2,1,1,1,3,11
bowenbr01,23:00,1,4,.250,1,2,.500,2,2,1.000,0,2,2,3,2,3,3,1,5
barroda01,20:00,5,8,.625,1,1,1.000,3,4,.750,0,1,1,5,0,0,1,1,14
mccarwa01,16:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,3,2
ellispe01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,38,79,.481,5,11,.455,21,31,.677,10,28,38,25,13,5,18,23,102
