Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,43:00,10,15,.667,0,0,,8,10,.800,4,9,13,0,0,2,6,4,28
lenarvo01,41:00,7,17,.412,1,6,.167,4,6,.667,2,2,4,4,1,0,2,0,19
brownpj01,34:00,5,9,.556,0,0,,7,7,1.000,2,4,6,1,3,0,4,3,17
hardati01,21:00,3,7,.429,0,2,.000,1,2,.500,0,3,3,7,0,1,4,4,7
askinke01,16:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,0,2,2
majerda01,36:00,2,7,.286,2,5,.400,0,0,,0,5,5,2,0,0,1,1,6
murdoer01,30:00,1,6,.167,0,3,.000,8,8,1.000,2,2,4,6,2,2,3,4,10
stricma01,19:00,3,6,.500,0,0,,0,0,,4,2,6,0,1,0,2,3,6
Team Totals,240,32,69,.464,3,17,.176,28,33,.848,14,29,43,21,7,5,22,21,95
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,39:00,9,17,.529,0,1,.000,4,5,.800,5,3,8,1,5,0,1,5,22
willija01,39:00,2,8,.250,0,0,,3,4,.750,9,6,15,5,2,0,0,3,7
cassesa01,35:00,7,16,.438,0,0,,5,5,1.000,1,2,3,3,2,1,6,6,19
kittlke01,35:00,7,14,.500,1,3,.333,1,2,.500,4,2,6,1,2,1,1,2,16
vanhoke01,35:00,4,19,.211,1,4,.250,4,4,1.000,0,4,4,2,1,0,3,2,13
gatlich01,21:00,6,9,.667,0,0,,1,2,.500,1,1,2,1,2,0,3,3,13
douglsh01,21:00,0,2,.000,0,1,.000,0,0,,0,2,2,6,0,0,0,2,0
cagemi01,9:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,2,1
harrilu01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,2,2
evansbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,86,.419,2,9,.222,19,24,.792,20,21,41,19,15,3,15,27,93
