Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryel01,43:00,11,17,.647,0,0,,3,3,1.000,1,3,4,4,3,0,3,3,25
allenra02,42:00,9,17,.529,1,1,1.000,1,3,.333,2,3,5,3,1,0,3,2,20
hillty01,41:00,4,12,.333,0,0,,2,4,.500,6,7,13,3,1,1,4,4,10
johnser02,31:00,0,2,.000,0,0,,1,4,.250,0,2,2,0,1,0,0,5,1
currymi01,29:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,3,2
piercri01,21:00,1,7,.143,0,1,.000,4,4,1.000,1,1,2,1,1,0,2,1,6
gilliar01,18:00,3,6,.500,0,0,,0,2,.000,0,1,1,0,1,0,1,3,6
greenli01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
langan01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
feickja01,2:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4
nordgje01,2:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
honeyje01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,31,66,.470,1,2,.500,13,22,.591,11,19,30,14,8,1,15,21,76
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,33:00,8,12,.667,0,0,,0,8,.000,3,4,7,1,1,1,1,1,16
smitsri01,32:00,10,15,.667,0,0,,0,0,,1,10,11,2,2,3,1,4,20
jacksma01,31:00,2,5,.400,1,2,.500,2,2,1.000,2,1,3,13,0,0,2,1,7
millere01,28:00,5,10,.500,2,4,.500,3,4,.750,0,1,1,3,1,0,0,3,15
mullich01,26:00,1,3,.333,0,2,.000,0,0,,0,2,2,2,2,0,2,0,2
davisan01,25:00,3,4,.750,0,0,,2,4,.500,4,4,8,0,0,0,0,4,8
roseja01,24:00,6,9,.667,0,0,,0,0,,0,3,3,4,2,0,3,2,12
mckeyde01,18:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,1,2,2,4
besttr01,17:00,2,7,.286,1,1,1.000,3,3,1.000,0,0,0,3,0,0,1,2,8
croshau01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,2,0,4
Team Totals,240,41,71,.577,4,9,.444,10,21,.476,11,27,38,29,8,5,14,19,96
