Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,33:00,5,8,.625,0,0,,3,5,.600,1,9,10,2,1,1,1,0,13
ricegl01,27:00,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,1,2,1,2
wesleda01,25:00,2,5,.400,1,1,1.000,2,2,1.000,0,0,0,3,1,0,2,2,7
phillbo01,21:00,3,11,.273,0,1,.000,2,2,1.000,2,1,3,2,1,1,1,2,8
geigema01,14:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,2,1,0
divacvl01,26:00,7,11,.636,0,0,,4,6,.667,1,3,4,1,2,0,1,4,18
maxweve01,20:00,6,12,.500,2,3,.667,0,0,,0,2,2,2,1,0,1,1,14
reidjr01,18:00,3,7,.429,0,0,,0,1,.000,0,7,7,0,0,0,0,4,6
armstbj01,18:00,3,5,.600,0,0,,0,0,,1,4,5,3,0,0,1,2,6
curryde01,17:00,4,10,.400,1,3,.333,0,0,,0,2,2,0,0,0,2,2,9
royaldo01,17:00,0,1,.000,0,0,,3,3,1.000,0,4,4,2,0,0,0,1,3
beckco01,4:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2
Team Totals,240,35,82,.427,4,9,.444,14,19,.737,5,36,41,18,6,3,13,21,88
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,36:00,11,21,.524,3,5,.600,4,6,.667,0,4,4,10,2,0,2,0,29
majerda01,36:00,1,7,.143,0,5,.000,0,0,,1,1,2,3,1,0,2,1,2
lenarvo01,33:00,6,14,.429,1,2,.500,1,2,.500,0,5,5,2,0,0,2,4,14
stricma01,29:00,7,11,.636,0,0,,1,2,.500,1,7,8,0,0,2,2,2,15
causwdu01,21:00,2,3,.667,0,0,,0,1,.000,4,10,14,0,2,2,1,4,4
conloma01,27:00,3,8,.375,0,0,,5,6,.833,1,4,5,0,2,1,2,3,11
murdoer01,20:00,6,12,.500,1,4,.250,1,1,1.000,0,3,3,3,1,0,2,2,14
millste01,18:00,3,4,.750,1,1,1.000,3,4,.750,1,5,6,2,0,0,1,3,10
barrybr01,12:00,0,3,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0
langan02,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
waltere01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,39,83,.470,6,18,.333,17,24,.708,8,43,51,21,8,5,14,21,101
