San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,42:00,8,13,.615,0,0,,2,3,.667,2,7,9,3,2,2,5,2,18
robinda01,34:00,6,12,.500,0,0,,7,7,1.000,2,8,10,2,0,4,4,4,19
elliose01,32:00,5,10,.500,1,2,.500,2,2,1.000,1,4,5,3,2,2,0,0,13
delnevi01,30:00,0,8,.000,0,2,.000,0,1,.000,0,1,1,1,0,0,2,2,0
johnsav01,23:00,3,6,.500,0,0,,5,5,1.000,0,0,0,4,2,0,3,1,11
alexaco01,25:00,5,9,.556,2,5,.400,0,0,,2,1,3,4,1,0,2,6,12
jacksja01,19:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,2,3,0
willimo01,15:00,3,7,.429,0,0,,1,3,.333,1,0,1,1,0,0,1,0,7
rosema01,15:00,3,6,.500,0,0,,0,0,,2,0,2,0,1,0,1,3,6
perduwi01,5:00,1,2,.500,0,0,,0,2,.000,2,1,3,0,0,0,1,2,2
Team Totals,240,34,76,.447,3,9,.333,17,23,.739,13,23,36,18,8,8,21,23,88
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,38:00,3,13,.231,2,5,.400,2,2,1.000,1,2,3,2,0,1,5,3,10
campbel01,37:00,7,19,.368,0,0,,7,8,.875,2,5,7,0,0,3,2,2,21
vanexni01,33:00,7,16,.438,4,6,.667,7,7,1.000,0,1,1,6,0,0,2,3,25
foxri01,31:00,2,4,.500,0,0,,0,0,,1,2,3,3,1,0,1,4,4
horryro01,27:00,5,7,.714,0,1,.000,1,1,1.000,4,5,9,2,0,2,1,2,11
bryanko01,27:00,4,10,.400,1,3,.333,8,8,1.000,1,3,4,5,3,0,0,1,17
blounco01,21:00,2,4,.500,0,0,,0,2,.000,4,6,10,1,2,0,1,2,4
fishede01,15:00,1,2,.500,0,0,,0,0,,1,1,2,3,2,0,3,0,2
rooksse01,11:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,4
Team Totals,240,33,77,.429,7,15,.467,25,28,.893,14,26,40,23,8,6,15,20,98
