Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,43:00,8,17,.471,2,4,.500,7,8,.875,2,4,6,8,2,0,2,1,25
robingl01,39:00,10,23,.435,0,1,.000,7,7,1.000,0,3,3,4,2,2,4,5,27
hillty01,37:00,5,10,.500,0,0,,2,3,.667,4,8,12,1,1,0,2,6,12
johnser02,31:00,5,10,.500,0,0,,2,4,.500,4,3,7,1,1,3,0,2,12
perryel01,27:00,3,7,.429,0,0,,2,3,.667,0,2,2,4,3,0,1,2,8
currymi01,28:00,3,5,.600,0,0,,0,0,,0,0,0,4,1,0,1,1,6
gilliar01,22:00,2,6,.333,0,0,,5,6,.833,1,2,3,1,1,0,1,5,9
greenli01,8:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0
langan01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,36,79,.456,2,5,.400,25,31,.806,11,22,33,25,11,6,11,23,99
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persowe01,45:00,5,10,.500,2,5,.400,5,6,.833,0,2,2,0,1,2,3,1,17
ilgauzy01,37:00,4,8,.500,0,0,,3,6,.500,4,6,10,1,0,5,3,4,11
knighbr01,34:00,6,15,.400,0,0,,4,6,.667,2,5,7,6,2,0,3,4,16
kempsh01,31:00,4,10,.400,0,0,,3,4,.750,2,4,6,1,0,1,1,4,11
hendece02,20:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,0,2,3,0
surabo01,30:00,10,17,.588,2,2,1.000,8,11,.727,1,2,3,1,1,0,4,3,30
potapvi01,24:00,4,6,.667,0,0,,0,0,,6,5,11,2,0,0,4,6,8
thomaca01,12:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
ferryda01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
brooksc01,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
Team Totals,240,33,72,.458,4,9,.444,23,33,.697,15,28,43,13,5,8,20,27,93
