Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,35:00,11,18,.611,0,0,,3,4,.750,2,10,12,0,1,0,1,3,25
vanexni01,34:00,7,11,.636,5,5,1.000,0,0,,0,3,3,4,1,1,2,1,19
jonesed02,33:00,5,9,.556,1,2,.500,5,6,.833,0,2,2,3,1,0,2,1,16
foxri01,32:00,3,9,.333,0,0,,2,3,.667,1,4,5,1,2,1,2,3,8
horryro01,15:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,4,0
blounco01,31:00,6,7,.857,0,0,,0,0,,2,3,5,0,0,0,3,5,12
bryanko01,24:00,3,10,.300,1,3,.333,3,4,.750,1,3,4,5,0,2,2,1,10
fishede01,16:00,5,8,.625,1,1,1.000,0,1,.000,0,0,0,4,3,0,0,1,11
rooksse01,13:00,0,2,.000,0,0,,1,2,.500,4,4,8,1,0,0,0,3,1
barryjo01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
bennema01,2:00,0,1,.000,0,0,,3,6,.500,0,1,1,0,0,0,1,1,3
Team Totals,240,41,77,.532,8,11,.727,17,26,.654,10,32,42,18,9,4,13,23,107
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksbo01,37:00,6,14,.429,1,3,.333,2,2,1.000,2,2,4,9,0,0,2,3,15
ellisla01,35:00,5,10,.500,1,3,.333,1,2,.500,2,4,6,3,0,1,4,3,12
fortsda01,32:00,6,12,.500,0,0,,4,6,.667,1,4,5,3,1,1,0,2,16
garrede01,32:00,1,3,.333,0,0,,2,2,1.000,0,8,8,0,2,0,1,3,4
washier01,31:00,5,11,.455,1,6,.167,0,0,,0,1,1,4,1,0,2,4,11
newmajo01,34:00,7,15,.467,0,1,.000,5,6,.833,1,2,3,2,2,0,3,3,19
battito01,17:00,2,6,.333,0,0,,4,5,.800,3,4,7,1,0,0,0,5,8
goldwan01,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0
laudepr01,5:00,1,2,.500,0,0,,2,4,.500,0,0,0,0,0,1,1,1,4
garriki01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
zidekge01,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
wolfjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,76,.434,3,14,.214,20,27,.741,9,27,36,23,6,3,14,25,89
