Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,8,15,.533,0,0,,9,12,.750,2,8,10,3,2,0,2,3,25
stricro02,39:00,8,14,.571,0,0,,3,3,1.000,1,3,4,10,1,0,6,0,19
webbech01,35:00,8,13,.615,0,0,,7,9,.778,2,4,6,2,3,1,5,3,23
cheanca01,35:00,5,8,.625,0,0,,2,2,1.000,0,2,2,4,3,1,2,1,12
hamda01,22:00,1,2,.500,0,0,,1,2,.500,1,4,5,0,1,1,2,4,3
murratr01,27:00,6,8,.750,2,3,.667,0,0,,1,2,3,1,0,0,1,1,14
eacklle01,15:00,3,5,.600,1,1,1.000,1,2,.500,0,3,3,1,1,0,1,3,8
whitnch01,12:00,2,3,.667,2,2,1.000,0,0,,0,3,3,5,1,0,1,2,6
wallabe01,10:00,0,0,,0,0,,0,2,.000,1,1,2,0,1,1,0,4,0
grantha01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,240,41,68,.603,5,6,.833,23,32,.719,8,31,39,26,14,4,20,22,110
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,42:00,9,23,.391,2,3,.667,2,2,1.000,1,2,3,1,2,0,3,3,22
allenra02,39:00,3,11,.273,0,2,.000,2,2,1.000,0,2,2,4,4,0,6,3,8
hillty01,32:00,4,8,.500,0,0,,3,3,1.000,6,5,11,3,1,0,2,3,11
johnser02,24:00,5,8,.625,0,0,,0,0,,5,4,9,0,2,0,2,4,10
perryel01,21:00,1,4,.250,0,0,,0,1,.000,0,0,0,2,0,0,1,1,2
smithto02,28:00,4,11,.364,0,1,.000,2,2,1.000,2,0,2,3,0,1,3,2,10
currymi01,18:00,2,6,.333,0,0,,5,6,.833,0,0,0,0,3,0,2,4,9
langan01,11:00,1,2,.500,0,0,,1,2,.500,1,3,4,1,1,0,1,0,3
gilliar01,11:00,0,2,.000,0,0,,2,4,.500,0,2,2,0,0,1,2,0,2
piercri01,7:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,1,1,2
honeyje01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
feickja01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,30,79,.380,2,7,.286,17,23,.739,15,19,34,14,13,2,23,25,79
