New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,38:00,9,13,.692,0,0,,2,2,1.000,2,9,11,1,1,1,4,3,20
houstal01,36:00,7,17,.412,2,4,.500,1,1,1.000,0,3,3,3,0,1,3,2,17
wardch01,32:00,3,5,.600,0,0,,0,0,,0,1,1,4,1,0,3,6,6
oaklech01,28:00,1,4,.250,0,0,,7,8,.875,5,2,7,1,0,1,2,4,9
millsch01,15:00,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,4,2
starkjo01,35:00,7,19,.368,1,6,.167,0,0,,0,1,1,2,0,1,3,3,15
childch01,31:00,7,11,.636,1,1,1.000,1,1,1.000,1,4,5,6,1,0,3,1,16
willibu01,19:00,3,5,.600,0,0,,0,0,,3,10,13,1,1,1,1,2,6
dudlech02,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0
myerspe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,76,.500,4,11,.364,11,12,.917,11,32,43,21,4,5,21,27,91
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
finlemi01,47:00,12,22,.545,2,5,.400,1,1,1.000,2,4,6,3,0,0,2,3,27
scottde01,42:00,5,12,.417,2,5,.400,0,0,,0,4,4,3,2,2,1,2,12
reevekh01,38:00,6,16,.375,2,3,.667,10,12,.833,1,7,8,3,1,0,5,3,24
greenac01,35:00,6,8,.750,0,0,,2,4,.500,6,5,11,2,1,0,2,3,14
stricer01,23:00,3,10,.300,1,3,.333,0,0,,1,0,1,3,2,1,0,2,7
davishu01,37:00,5,9,.556,5,6,.833,5,5,1.000,0,2,2,3,1,0,2,3,20
walkesa01,10:00,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,1,1,2,1
anstech01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ollieke01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,81,.457,12,22,.545,19,24,.792,11,26,37,17,7,4,13,18,105
