Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,38:00,14,17,.824,3,5,.600,4,5,.800,0,0,0,3,1,0,5,2,35
horryro01,35:00,2,6,.333,0,1,.000,0,0,,2,2,4,3,2,0,0,6,4
vanexni01,34:00,5,14,.357,1,3,.333,8,10,.800,0,3,3,6,1,0,1,1,19
campbel01,27:00,6,13,.462,0,0,,9,9,1.000,2,4,6,0,0,1,3,3,21
foxri01,25:00,0,4,.000,0,3,.000,0,0,,0,6,6,1,1,0,3,4,0
blounco01,24:00,3,4,.750,0,0,,1,2,.500,3,4,7,1,1,2,0,3,7
rooksse01,22:00,2,3,.667,0,0,,3,5,.600,2,3,5,1,0,0,1,2,7
bryanko01,21:00,2,10,.200,0,2,.000,0,0,,2,1,3,3,2,1,3,1,4
fishede01,14:00,2,6,.333,0,1,.000,0,0,,0,0,0,3,0,0,1,1,4
Team Totals,240,36,77,.468,4,15,.267,25,31,.806,11,23,34,21,8,4,17,23,101
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
polynol01,31:00,7,11,.636,0,0,,2,4,.500,5,7,12,7,0,2,4,5,16
richmmi01,30:00,9,16,.563,4,6,.667,2,2,1.000,1,2,3,4,0,0,4,5,24
smithmi02,27:00,2,6,.333,0,0,,5,6,.833,1,5,6,1,0,0,0,1,9
owensbi01,27:00,4,8,.500,0,1,.000,0,0,,1,1,2,2,1,0,3,1,8
hurlebo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0
deherte01,30:00,3,9,.333,0,2,.000,0,1,.000,0,2,2,9,1,0,1,4,6
willico02,24:00,6,10,.600,0,0,,1,5,.200,2,3,5,3,0,1,4,3,13
fundela01,22:00,4,8,.500,0,0,,5,6,.833,2,4,6,1,1,1,0,1,13
abdulma02,16:00,3,5,.600,1,2,.500,0,0,,0,0,0,1,0,0,0,2,7
johnsan02,15:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
stewami01,13:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,4,0,3,2
grimmde01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,77,.506,5,11,.455,15,24,.625,12,27,39,29,3,8,20,26,98
