Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,46:00,6,22,.273,1,3,.333,3,4,.750,0,2,2,11,0,0,3,4,16
mournal01,44:00,9,17,.529,0,0,,8,13,.615,1,7,8,2,1,1,2,1,26
lenarvo01,30:00,3,9,.333,1,4,.250,2,2,1.000,1,2,3,2,0,0,3,3,9
majerda01,29:00,1,5,.200,0,4,.000,0,0,,0,4,4,0,0,0,2,2,2
brownpj01,28:00,5,6,.833,0,0,,1,2,.500,3,9,12,1,1,1,0,4,11
askinke01,24:00,3,5,.600,3,5,.600,0,0,,0,5,5,2,1,0,2,6,9
stricma01,18:00,2,5,.400,0,0,,0,0,,2,4,6,1,0,0,1,3,4
murdoer01,18:00,0,3,.000,0,1,.000,3,4,.750,1,0,1,5,2,0,1,2,3
conloma01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0
Team Totals,240,29,72,.403,5,17,.294,17,25,.680,8,33,41,24,5,2,15,27,80
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
houstal01,42:00,11,21,.524,1,5,.200,6,10,.600,0,10,10,4,2,0,3,3,29
oaklech01,40:00,7,13,.538,0,0,,0,0,,4,9,13,3,1,0,1,4,14
millsch01,34:00,2,10,.200,0,1,.000,1,1,1.000,2,5,7,3,0,1,0,2,5
johnsla02,33:00,1,6,.167,0,0,,8,8,1.000,1,0,1,0,0,0,2,4,10
wardch01,21:00,1,4,.250,1,3,.333,0,0,,0,3,3,4,0,0,1,1,3
childch01,27:00,4,8,.500,0,1,.000,5,5,1.000,0,1,1,3,0,0,1,4,13
starkjo01,24:00,2,10,.200,1,6,.167,2,2,1.000,1,4,5,3,3,0,3,2,7
cummite01,17:00,1,7,.143,0,0,,0,0,,4,3,7,1,1,0,1,3,2
willihe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,79,.367,3,16,.188,22,26,.846,12,35,47,21,7,1,12,23,83
