Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kukocto01,44:00,11,17,.647,5,9,.556,3,5,.600,2,5,7,6,1,1,3,0,30
rodmade01,39:00,2,5,.400,0,0,,0,0,,4,13,17,1,0,0,0,3,4
jordami01,38:00,11,25,.440,0,2,.000,4,6,.667,2,4,6,5,5,0,3,1,26
harpero01,34:00,3,11,.273,0,0,,0,0,,2,5,7,6,0,2,0,1,6
longllu01,33:00,3,10,.300,0,0,,0,0,,1,1,2,5,1,3,0,3,6
brownra02,25:00,6,8,.750,0,0,,0,2,.000,0,0,0,1,0,0,0,3,12
wennibi01,10:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,2,2
burresc01,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,1,3,2
buechju01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
larueru01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,84,.464,5,11,.455,7,13,.538,13,29,42,24,9,6,8,16,90
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,43:00,9,16,.563,2,3,.667,2,2,1.000,0,6,6,12,0,0,4,2,22
bakervi01,41:00,9,18,.500,0,0,,1,5,.200,7,5,12,5,2,2,2,2,19
schrede01,37:00,6,16,.375,1,2,.500,4,4,1.000,2,7,9,1,1,1,1,4,17
hawkihe01,36:00,4,8,.500,2,3,.667,0,0,,1,3,4,2,1,1,0,3,10
mcilvji01,25:00,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,5,2,5,2
perkisa01,22:00,3,5,.600,3,4,.750,0,0,,1,1,2,1,0,1,1,0,9
ellisda01,21:00,3,6,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,0,6
wingada01,10:00,2,3,.667,1,1,1.000,0,0,,0,2,2,1,1,0,0,0,5
anthogr01,5:00,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1
Team Totals,240,37,77,.481,9,15,.600,8,15,.533,11,26,37,24,5,10,12,16,91
