Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,11,19,.579,0,0,,11,12,.917,1,2,3,5,2,1,2,1,33
kukocto01,35:00,6,15,.400,2,2,1.000,4,6,.667,3,3,6,8,4,0,1,3,18
rodmade01,33:00,1,6,.167,0,0,,0,0,,5,9,14,2,1,1,1,2,2
longllu01,27:00,2,5,.400,0,0,,3,4,.750,1,4,5,0,0,2,2,4,7
harpero01,26:00,5,12,.417,0,0,,3,4,.750,3,2,5,2,1,2,1,4,13
brownra02,20:00,2,6,.333,0,0,,2,5,.400,0,0,0,4,3,0,0,0,6
wennibi01,19:00,5,9,.556,0,0,,1,2,.500,1,1,2,0,0,0,0,1,11
caffeja01,14:00,4,6,.667,0,0,,1,2,.500,3,3,6,1,0,0,0,1,9
burresc01,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,2,4,2
larueru01,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2
buechju01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
kleinjo01,2:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0
Team Totals,240,37,82,.451,2,3,.667,27,37,.730,18,26,44,23,13,6,10,21,103
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,39:00,8,22,.364,2,6,.333,5,5,1.000,1,3,4,3,2,1,5,3,23
willico02,35:00,5,12,.417,0,1,.000,2,4,.500,3,5,8,3,1,0,4,5,12
polynol01,29:00,6,11,.545,0,0,,0,0,,4,5,9,1,1,0,2,3,12
deherte01,25:00,2,8,.250,0,1,.000,2,2,1.000,0,2,2,3,2,0,1,2,6
owensbi01,25:00,2,6,.333,0,0,,0,0,,0,2,2,4,0,0,1,4,4
fundela01,23:00,3,6,.500,0,0,,4,8,.500,5,2,7,1,0,0,0,1,10
stewami01,23:00,2,4,.500,0,0,,2,4,.500,5,5,10,1,0,3,3,2,6
abdulma02,19:00,4,10,.400,1,4,.250,0,0,,0,2,2,1,0,0,1,1,9
abdulta01,10:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,2,1,4
johnsan02,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
hurlebo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
salvake01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,83,.422,3,12,.250,15,23,.652,19,28,47,19,6,4,19,25,88
