Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
parksch02,42:00,2,7,.286,0,0,,2,2,1.000,2,5,7,1,1,1,1,3,6
garneke01,32:00,7,22,.318,0,2,.000,0,0,,3,1,4,0,2,0,2,0,14
marbust01,31:00,5,11,.455,2,4,.500,1,2,.500,0,3,3,6,0,0,2,2,13
roberst01,20:00,4,12,.333,0,0,,2,2,1.000,3,5,8,0,1,1,1,4,10
westdo01,14:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,2
portete01,23:00,4,8,.500,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,1,11
mitchsa01,23:00,0,5,.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,2
hammoto01,20:00,4,4,1.000,0,0,,3,4,.750,2,4,6,0,0,1,3,3,11
jordare01,15:00,2,4,.500,0,0,,6,9,.667,3,0,3,0,2,0,1,0,10
willimi02,11:00,0,3,.000,0,1,.000,3,3,1.000,0,0,0,0,1,0,0,0,3
wheatde01,9:00,0,5,.000,0,2,.000,2,2,1.000,1,1,2,2,0,0,1,0,2
Team Totals,240,29,83,.349,3,11,.273,23,28,.821,15,24,39,13,7,3,13,17,84
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lenarvo01,36:00,10,13,.769,4,5,.800,2,2,1.000,2,2,4,2,1,1,0,1,26
brownpj01,36:00,4,10,.400,0,0,,2,2,1.000,1,14,15,5,0,2,1,1,10
hardati01,33:00,7,16,.438,3,8,.375,0,0,,0,2,2,9,1,0,2,1,17
mournal01,28:00,6,11,.545,0,0,,5,8,.625,4,3,7,1,3,4,1,2,17
askinke01,26:00,3,11,.273,1,6,.167,0,0,,3,1,4,0,1,0,3,6,7
majerda01,23:00,2,6,.333,0,4,.000,5,5,1.000,1,7,8,3,0,0,0,2,9
austiis01,18:00,3,7,.429,0,1,.000,2,3,.667,2,3,5,2,0,2,4,6,8
murdoer01,16:00,2,3,.667,1,1,1.000,1,1,1.000,0,1,1,5,0,0,0,3,6
waltere01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,2
causwdu01,8:00,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,1,1,6
smithch04,7:00,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,42,87,.483,9,26,.346,17,21,.810,15,33,48,30,6,9,13,25,110
