San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,44:00,10,20,.500,0,0,,4,5,.800,1,7,8,1,1,3,3,2,24
delnevi01,40:00,0,4,.000,0,0,,2,2,1.000,0,3,3,5,2,0,3,1,2
robinda01,37:00,3,13,.231,0,0,,7,11,.636,4,6,10,2,0,3,1,2,13
jacksja01,37:00,2,6,.333,2,3,.667,0,0,,2,1,3,0,1,0,1,2,6
perduwi01,29:00,3,8,.375,0,0,,4,4,1.000,5,8,13,2,1,1,1,2,10
gearyre01,22:00,2,2,1.000,0,0,,0,0,,0,1,1,3,0,0,0,4,4
willimo01,17:00,2,5,.400,0,0,,2,2,1.000,0,5,5,0,0,1,3,1,6
herreca01,12:00,3,6,.500,0,0,,0,1,.000,1,3,4,0,1,1,0,2,6
burtowi01,1:00,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
rosema01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,26,65,.400,3,4,.750,19,25,.760,13,35,48,13,6,9,12,16,74
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,39:00,4,12,.333,1,5,.200,3,3,1.000,1,2,3,0,3,0,2,2,12
davisan01,39:00,4,9,.444,0,0,,1,2,.500,2,8,10,1,1,1,1,5,9
jacksma01,33:00,5,14,.357,1,2,.500,0,0,,2,2,4,4,1,0,3,2,11
davisda01,30:00,1,7,.143,0,0,,1,2,.500,6,3,9,0,1,0,2,1,3
hoibefr01,20:00,1,5,.200,0,3,.000,0,0,,1,2,3,0,0,0,1,1,2
mckeyde01,32:00,1,11,.091,0,0,,4,4,1.000,3,7,10,1,0,0,3,3,6
roseja01,23:00,4,11,.364,0,0,,0,0,,0,0,0,2,0,0,2,0,8
besttr01,15:00,1,6,.167,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,4
croshau01,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,21,77,.273,2,11,.182,11,13,.846,15,26,41,9,7,1,14,20,55
