Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wallara01,45:00,7,11,.636,0,0,,3,4,.750,2,6,8,3,0,1,0,4,17
rideris01,42:00,12,24,.500,2,8,.250,6,6,1.000,3,5,8,5,0,2,2,2,32
anderke01,40:00,6,14,.429,2,4,.500,0,0,,0,3,3,10,2,1,3,3,14
sabonar01,36:00,4,10,.400,0,3,.000,4,6,.667,1,9,10,4,0,0,2,6,12
augmost01,23:00,1,7,.143,0,0,,2,2,1.000,3,3,6,3,2,1,0,3,4
willial02,14:00,3,6,.500,2,3,.667,0,0,,0,1,1,0,0,0,1,2,8
catoke01,12:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,3,1,2,2
trentga01,12:00,0,5,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
askewvi01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2
onealje01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,2,0
Team Totals,240,35,83,.422,6,18,.333,15,18,.833,12,30,42,26,5,8,12,25,91
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,39:00,5,12,.417,0,0,,4,4,1.000,1,9,10,1,1,3,0,0,14
marbust01,38:00,9,16,.563,2,3,.667,7,11,.636,2,3,5,7,1,0,2,0,27
guglito01,37:00,4,12,.333,0,0,,3,5,.600,0,8,8,1,0,1,2,4,11
roberst01,34:00,5,13,.385,0,0,,4,6,.667,4,4,8,0,0,0,1,0,14
carrch01,29:00,1,8,.125,1,3,.333,3,4,.750,2,1,3,3,0,0,2,2,6
mitchsa01,25:00,7,9,.778,0,1,.000,6,6,1.000,1,1,2,2,2,0,1,3,20
portete01,14:00,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4
parksch02,12:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,2,0,3,0
jordare01,11:00,0,2,.000,0,0,,0,2,.000,1,2,3,2,0,0,0,1,0
hammoto01,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,32,76,.421,3,8,.375,29,40,.725,12,31,43,16,4,6,8,14,96
