Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hendece02,42:00,11,21,.524,0,0,,5,6,.833,1,5,6,3,2,2,2,1,27
persowe01,42:00,9,18,.500,3,6,.500,2,4,.500,2,5,7,1,2,1,1,0,23
kempsh01,40:00,11,23,.478,0,0,,5,6,.833,4,9,13,8,4,1,3,5,27
ilgauzy01,35:00,6,9,.667,0,0,,0,0,,2,10,12,1,2,1,0,3,12
knighbr01,25:00,1,2,.500,0,0,,2,2,1.000,0,4,4,5,1,1,1,6,4
surabo01,25:00,3,6,.500,1,2,.500,7,10,.700,1,1,2,5,1,0,4,5,14
ferryda01,10:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,1,3,2
potapvi01,10:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0
thomaca01,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,1,0
brooksc01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,42,85,.494,4,8,.500,21,28,.750,10,38,48,25,13,7,14,25,109
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kittlke01,44:00,5,16,.313,1,5,.200,2,2,1.000,6,2,8,4,1,0,1,3,13
cassesa01,41:00,10,17,.588,0,1,.000,8,10,.800,1,3,4,10,2,0,5,4,28
vanhoke01,40:00,5,18,.278,1,3,.333,5,5,1.000,4,7,11,3,0,3,4,3,16
willija01,40:00,5,12,.417,0,1,.000,4,9,.444,5,8,13,3,0,1,2,4,14
gillke01,35:00,7,15,.467,0,2,.000,2,4,.500,0,7,7,1,2,1,5,4,16
harrilu01,17:00,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,1,0,3,2
gatlich01,14:00,0,3,.000,0,0,,3,4,.750,2,4,6,0,1,0,0,1,3
macledo01,7:00,1,4,.250,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3
cagemi01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,34,90,.378,3,14,.214,24,34,.706,19,32,51,22,6,6,17,22,95
