Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
outlabo01,45:00,2,6,.333,0,0,,1,2,.500,5,2,7,4,0,0,2,5,5
grantho01,40:00,3,11,.273,0,0,,2,2,1.000,1,12,13,2,1,0,1,0,8
harpede01,35:00,1,8,.125,0,5,.000,2,3,.667,0,1,1,5,1,0,2,1,4
anderni01,32:00,10,20,.500,4,8,.500,1,4,.250,1,2,3,0,0,1,2,3,25
schayda01,17:00,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0
stronde01,30:00,8,13,.615,0,0,,0,0,,3,5,8,0,1,0,0,0,16
wilkige01,16:00,2,5,.400,0,1,.000,1,2,.500,0,0,0,2,0,0,0,2,5
ollieke01,14:00,0,4,.000,0,0,,6,6,1.000,1,2,3,1,0,0,3,2,6
benoida01,11:00,4,8,.500,1,3,.333,0,0,,2,3,5,0,0,0,0,1,9
Team Totals,240,30,78,.385,5,17,.294,13,19,.684,13,27,40,16,4,1,11,15,78
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,40:00,4,11,.364,0,0,,1,2,.500,5,8,13,2,4,0,3,1,9
millsch01,37:00,4,13,.308,0,2,.000,1,2,.500,3,5,8,1,0,0,0,1,9
johnsla02,34:00,9,14,.643,1,2,.500,0,0,,4,5,9,1,0,0,1,2,19
houstal01,34:00,5,12,.417,2,5,.400,0,0,,0,5,5,3,0,1,2,3,12
wardch01,33:00,2,5,.400,1,1,1.000,5,5,1.000,0,4,4,10,3,0,3,1,10
starkjo01,25:00,3,8,.375,1,5,.200,5,6,.833,0,5,5,1,2,0,1,3,12
cummite01,22:00,6,12,.500,0,0,,0,0,,1,3,4,0,1,0,1,3,12
thompbr01,15:00,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,1,1,2
Team Totals,240,34,78,.436,5,17,.294,12,15,.800,13,36,49,21,10,1,12,15,85
