Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,40:00,7,18,.389,0,1,.000,1,2,.500,2,6,8,2,0,0,4,4,15
stricro02,37:00,2,11,.182,0,1,.000,4,5,.800,4,6,10,13,1,0,2,4,8
cheanca01,35:00,5,12,.417,0,0,,1,6,.167,2,4,6,4,3,1,3,3,11
grantha01,28:00,4,9,.444,0,0,,0,0,,1,3,4,0,0,0,2,1,8
daviste01,23:00,3,8,.375,0,0,,2,3,.667,3,4,7,1,3,1,1,2,8
murratr01,28:00,8,15,.533,2,9,.222,6,6,1.000,0,5,5,1,0,0,1,5,24
whitnch01,23:00,4,11,.364,1,2,.500,0,0,,0,2,2,5,0,0,0,4,9
hamda01,11:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,3,0,2,1
wallabe01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
willilo01,5:00,1,2,.500,0,0,,0,0,,3,0,3,0,0,1,0,2,2
Team Totals,240,34,89,.382,3,13,.231,15,24,.625,15,32,47,26,7,6,13,27,86
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,38:00,6,9,.667,1,2,.500,0,0,,1,3,4,5,1,0,3,2,13
iversal01,37:00,8,15,.533,0,0,,13,17,.765,0,2,2,4,3,0,1,3,29
colemde01,37:00,4,12,.333,0,1,.000,5,6,.833,1,11,12,3,0,2,4,2,13
stackje01,28:00,2,11,.182,1,4,.250,0,0,,1,1,2,1,1,1,2,3,5
montrer01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
weathcl01,31:00,6,11,.545,0,0,,4,4,1.000,0,6,6,1,0,2,1,3,16
willisc01,20:00,2,5,.400,0,0,,2,2,1.000,1,10,11,1,1,0,0,2,6
overtdo01,17:00,3,5,.600,0,0,,2,2,1.000,1,0,1,3,1,0,3,3,8
thomati01,13:00,0,3,.000,0,1,.000,2,2,1.000,2,1,3,1,1,2,0,2,2
davisma02,11:00,2,5,.400,0,0,,1,1,1.000,1,1,2,0,0,0,1,1,5
Team Totals,240,33,77,.429,2,8,.250,29,34,.853,8,36,44,19,8,7,15,23,97
