Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willico02,39:00,6,14,.429,0,0,,3,4,.750,1,4,5,4,2,0,0,5,15
richmmi01,38:00,5,19,.263,3,9,.333,5,6,.833,0,3,3,4,1,0,1,2,18
owensbi01,28:00,5,10,.500,0,0,,1,4,.250,2,6,8,1,1,0,0,6,11
thorpot01,24:00,4,6,.667,0,0,,2,2,1.000,3,4,7,0,1,0,1,4,10
johnsan02,23:00,2,6,.333,1,2,.500,1,2,.500,0,3,3,6,1,0,2,3,6
stewami01,24:00,1,3,.333,0,0,,0,0,,3,7,10,0,1,1,1,1,2
deherte01,23:00,1,5,.200,0,1,.000,3,4,.750,1,2,3,1,0,0,1,4,5
fundela01,20:00,3,6,.500,0,0,,2,2,1.000,0,6,6,2,0,0,1,2,8
abdulta01,12:00,3,7,.429,0,0,,0,1,.000,0,2,2,2,0,0,2,0,6
hendrma01,9:00,2,4,.500,0,0,,1,1,1.000,1,0,1,0,0,0,1,0,5
Team Totals,240,32,80,.400,4,12,.333,18,26,.692,11,37,48,20,7,1,10,27,86
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,7,23,.304,0,0,,9,10,.900,5,6,11,3,2,2,1,2,23
drexlcl01,33:00,7,16,.438,4,9,.444,1,3,.333,0,4,4,1,1,0,2,4,19
eliema01,30:00,3,7,.429,2,5,.400,3,3,1.000,1,2,3,3,2,0,0,2,11
malonma01,27:00,1,6,.167,0,3,.000,0,0,,0,3,3,0,0,0,0,3,2
willike02,26:00,3,6,.500,0,0,,3,4,.750,2,7,9,1,0,1,2,0,9
barklch01,33:00,5,7,.714,0,0,,7,9,.778,2,9,11,6,0,0,0,4,17
pricebr01,21:00,0,4,.000,0,3,.000,4,5,.800,0,1,1,1,1,0,4,2,4
johnsed03,19:00,2,6,.333,0,0,,0,1,.000,0,4,4,1,1,0,0,2,4
bullama01,10:00,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0
rhodero01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,79,.354,6,22,.273,27,35,.771,10,37,47,17,7,3,9,21,89
